BlockDepth,ResTime
0.902289903,0.30504629
0.715557853,2.07938421
0.696598101,1.910435758
0.771525697,2.707279893
0.750215216,0.374259415
0.87635367,0.322278127
0.807082106,0.45708953
0.820182714,0.662069379
0.74973516,0.411701869
0.897878893,0.31277066
0.861620336,0.397003031
0.873489637,0.438833186
0.700755165,0.528001798
0.826144092,1.095763997
0.866136752,0.572293098
0.843814105,0.367635429
0.907665118,0.256952253
0.861119389,0.36087051
0.878727486,0.318661031
0.788319764,1.58811559
0.81787682,0.421476468
0.804889364,0.797510025
0.680632686,1.334973991
0.862059446,0.642567016
0.814323443,1.242687533
0.752635176,0.585633355
0.833540144,0.477795922
0.765221813,2.105677624
0.841782311,0.502476844
0.85080884,0.807813638
0.817314799,1.15528317
0.883974711,0.340749454
0.73014988,0.841814391
0.853721964,0.31989894
0.805342985,0.65885446
0.798693746,0.541759321
0.694375105,2.933254708
0.813079706,1.973695233
0.882870119,0.411772064
0.882799295,0.326268323
0.844950934,0.677723224
0.835708207,0.51441163
0.830945549,0.770994214
0.834370237,0.471952843
0.929353143,0.256209327
0.805952632,0.826373178
0.728801424,0.777605764
0.846334708,0.687352512
0.830156918,0.821310372
0.747515341,0.454952347
0.868645126,0.397204525
0.827993562,0.601580704
0.840818449,1.054792458
0.854444604,0.430400156
0.826519161,0.494820677
0.89859152,0.330728475
0.875791381,0.283937124
0.781726493,0.611225955
0.703728508,1.373377612
0.698340985,1.050938326
0.77148974,0.269570142
0.827549959,0.791326955
0.744603833,0.756837105
0.889786958,0.295168304
0.857394368,0.328056413
0.750724428,0.909964178
0.812562656,0.476784073
0.743671442,0.745852351
0.857084128,0.369838667
0.872388601,0.491821749
0.873544425,0.299782776
0.878314455,0.368668951
0.823378803,0.568104047
0.883412093,0.438484924
0.6936957,0.477928151
0.836930607,0.371966362
0.737664397,0.36883532
0.678762838,0.508892913
0.82725504,1.152923536
0.673317869,1.360635153
0.764245787,0.449912827
0.683880341,2.128409791
0.818197014,0.533626093
0.783429125,1.538270974
0.759040325,2.84599983
0.839408989,0.349316274
0.802880826,1.361300069
0.829231099,0.44298272
0.822927029,2.070702204
0.761886218,0.619763476
0.82745013,0.369497932
0.909313593,0.224969097
0.787148308,0.588272612
0.847268162,0.429363949
0.874713595,0.390067609
0.787707182,0.731516813
0.840105988,1.200492391
0.908049901,0.176679748
0.637727933,0.603224498
0.863224432,0.293937525
0.82791351,0.624764043
0.86457914,0.470876314
0.714351726,0.764745096
0.766928738,0.428460523
0.624729604,0.489227634
0.729032634,0.351139076
0.88328263,0.297139436
0.798032165,0.471422346
0.806929446,0.444938958
0.762895598,2.926785546
0.861305816,0.4095048
0.727737661,0.574282423
0.674567501,0.876928513
0.678461996,1.116411041
0.892351898,0.321647814
0.697738137,0.806844539
0.878060849,0.246167609
0.798997401,0.768567431
0.805502291,0.787286222
0.827029958,1.318594972
0.79744834,1.099628606
0.78808281,1.095468501
0.805069636,1.094676151
0.849214155,0.628693818
0.787799675,1.691206822
0.84259143,1.404501186
0.780735433,0.99895461
0.878335246,0.359887019
0.754319982,0.735155037
0.83569869,0.451474374
0.830580651,1.036789671
0.82375398,0.38693593
0.868431666,0.555301524
0.829531235,1.002309675
0.834752579,0.443764051
0.886796222,0.382472828
0.856955613,0.438491606
0.856530442,0.471910366
0.803418788,0.541108229
0.834936044,0.482994192
0.841307649,0.405767965
0.833705526,1.736714802
0.831054508,0.442376909
0.865426985,0.81833255
0.818985976,0.966609945
0.842323336,1.129054422
0.858711978,0.630050785
0.831441011,0.515348274
0.845526281,0.322191691
0.77364809,2.214841844
0.792969038,0.551724459
0.881891414,0.332328879
0.885006957,0.303888673
0.814322004,0.536661287
0.693249863,1.179208152
0.873217739,0.528592857
0.901805403,0.395198134
0.77945737,0.511104483
0.84414995,0.529799051
0.859252708,0.332511715
0.882709237,0.286719756
0.845886304,0.440057626
0.790692517,1.456216321
0.88723223,0.283148023
0.71037982,1.206997782
0.844874599,0.472104437
0.848634431,0.508737759
0.607957038,1.754104936
0.923881199,0.163021928
0.855761027,0.889831843
0.845791864,0.409710619
0.686209099,1.40456189
0.839847073,1.249897041
0.739511703,1.119582629
0.813523992,0.875656811
0.81252191,0.589589273
0.828934715,1.000248504
0.830136633,0.635555531
0.852840377,0.489168227
0.936128938,0.793729654
0.871357755,0.339342114
0.80795801,1.18841969
0.666668348,0.618045042
0.84077635,0.48230559
0.8637883,0.418759836
0.780930589,0.379019281
0.831678268,0.423697848
0.863013973,0.4876992
0.848498678,0.484723267
0.681049757,0.663875998
0.842015452,0.571699037
0.450980228,5.925842814
0.880294682,0.421153358
0.698034156,0.76650778
0.867858272,0.312252033
0.743790801,1.109656723
0.088654981,0.673122069
0.918662268,0.294435138
0.719360647,0.522137485
0.694799562,0.879302008
0.848475202,0.693757889
0.882495849,0.382796175
0.815449037,1.502539412
0.793966042,1.484779263
0.79867578,0.707991378
0.792407995,0.841362026
0.571950711,0.889820561
0.792191908,2.3310825
0.789382928,0.506315644
0.851353487,0.400679633
0.835572936,0.592153799
0.825171185,0.485923428
0.852321568,0.480894736
0.815039826,0.528229847
0.805870773,0.552536551
0.684864176,1.016689005
0.832464097,0.549752132
0.81725475,0.535374036
0.800996432,0.881509223
0.809562859,0.431443294
0.8667158,0.346598518
0.90007697,0.314084506
0.833030081,0.85029405
0.773014254,0.749728408
0.863514545,0.340556468
0.821054861,0.95881421
0.897157335,0.299949343
0.835091634,0.498613842
0.829561805,0.664689669
0.845912043,0.361941353
0.838784484,1.113947308
0.796648375,0.74070816
0.749983863,1.349766164
0.834677054,0.499041664
0.861547416,0.390114092
0.860663256,0.60262479
0.904289693,0.26545892
0.808847687,1.041352321
0.818216493,0.837042197
0.849449192,0.728227082
0.910354535,0.205425397
0.78318536,0.593666069
0.715676331,1.669590447
0.870364799,0.456329271
0.79078829,0.469571949
0.847078227,0.512055972
0.784072676,0.639494326
0.851842662,0.437204298
0.839852836,0.590293176
0.839231946,0.821398216
0.892777814,0.318818396
0.671257921,0.598476851
0.785200759,0.97924334
0.790192558,0.811118685
0.840540272,1.021183478
0.841860282,0.513305129
0.830512602,0.877751121
0.779577252,1.302375282
0.838510085,0.486146598
0.813855318,1.931462665
0.882480045,0.400077199
0.826582129,0.485600138
0.820186373,1.458805417
0.839360584,0.520090852
0.876266662,0.423259538
0.823414594,0.92510749
0.864718008,0.378694544
0.83258898,0.50965509
0.827284434,1.438541917
0.80641546,0.94611698
0.837763758,0.808361628
0.792539041,1.03069718
0.798726606,1.183255715
0.848663253,0.404760429
0.831874018,0.372404249
0.828100603,0.620570116
0.915140917,0.213428167
0.704041867,1.244735743
0.826078181,1.785292886
0.697338757,0.564795918
0.625399306,1.329159143
0.866819763,0.350796687
0.84046541,0.4292775
0.912907181,0.194444676
0.726627921,0.416803907
0.713731518,0.838319207
0.802306443,2.019154354
0.819464307,1.050873942
0.861754124,0.356800881
0.669543861,0.982264482
0.811633979,1.563969364
0.848714847,1.018208105
0.766946371,0.46644128
0.866967284,0.464138674
0.847124206,0.717298062
0.83570429,0.482588308
0.530300268,1.398179781
0.875471198,0.323450968
0.828027902,2.029678357
0.835084773,0.539591076
0.807509713,1.328899166
0.876240863,0.491169829
0.824575302,1.034043781
0.805257836,1.067353754
0.857012625,0.730537488
0.817084327,1.737233184
0.81839293,0.712841475
0.700218612,1.089542504
0.834618079,0.730362344
0.898229635,0.24790669
0.790615377,0.695491186
0.609515308,1.241558464
0.882396319,0.454848287
0.830941347,1.234257208
0.813817697,0.430290967
0.818002488,1.198424302
0.65794406,0.493347183
0.880938292,0.369340938
0.630789098,0.60543831
0.808996556,1.663385692
0.79788067,1.347179285
0.718329036,2.398988351
0.893605315,0.449249568
0.845663974,0.721109379
0.802036588,0.929459023
0.832212779,1.385350815
0.887071116,0.369854688
0.916720426,0.266912183
0.825093642,1.331266503
0.680026897,1.192688266
0.818549336,1.009219072
0.820072855,0.591131743
0.774291774,0.609834933
0.904936861,0.256538786
0.806133319,0.687927276
0.890492626,0.307995
0.833699485,0.784577861
0.832917309,2.687741718
0.608623024,3.118468004
0.778079873,0.471961648
0.900459447,0.343287873
0.859995438,0.498190855
0.673135704,0.855333199
0.786332482,1.114521163
0.714948549,0.584668635
0.865547051,0.39195862
0.820103071,0.765609723
0.842216572,0.569065845
0.848657541,0.66247953
0.843772833,0.817556631
0.801663557,1.226584277
0.855483289,0.392494675
0.847649949,0.389117832
0.889202261,0.34074199
0.748853353,0.551009646
0.799961326,0.86953781
0.872648598,0.222215258
0.887621513,0.323262487
0.844136941,0.41482276
0.82814099,0.730331489
0.815863981,0.585889418
0.839071891,0.69148468
0.868530825,0.381236973
0.873557001,0.41606359
0.817698351,0.908872255
0.838601993,0.44164736
0.817208905,2.088279178
0.780716732,1.100139019
0.795306869,0.6793109
0.731883882,0.624662848
0.819749001,1.57507412
0.655860417,1.776093724
0.824198342,0.512302969
0.896523368,0.243753021
0.841876437,0.359509832
0.880490358,0.331755258
0.660427802,0.349982436
0.806018816,1.998983518
0.812949309,0.659095878
0.534786793,4.713872604
0.694770672,0.658330237
0.741821276,2.493620301
0.790350596,1.678085891
0.848410174,0.401059606
0.787171347,0.34413593
0.453859581,0.250698759
0.816329085,0.973981179
0.855259075,0.934238263
0.8659191,0.336806399
0.85134194,0.430103621
0.820562998,0.729962668
0.851205277,0.569937944
0.825378245,1.613356039
0.828665693,0.950360976
0.815712017,0.719597987
0.834898653,1.013902271
0.82935358,0.720353534
0.855456466,0.361371297
0.855805399,0.520609356
0.882519515,0.324006921
0.84221889,0.560657095
0.902202788,0.375309407
0.829412519,0.472164585
0.782700645,0.692377116
0.558081377,0.661900014
0.902678058,0.263509082
0.815764785,2.12029978
0.84875991,0.392067988
0.888737204,0.32133702
0.826201608,0.509471966
0.8456381,0.392219025
0.828080093,0.885209434
0.81139579,0.468397225
0.806320798,1.315700838
0.391771149,0.257326391
0.763012974,2.098295605
0.843238071,0.731377567
0.871556553,0.418523688
0.825124576,0.346697902
0.822541023,1.279432671
0.807354459,0.881465181
0.854378813,0.552757071
0.63662655,0.796706705
0.764854153,2.02768992
0.839273324,0.63899794
0.836446222,0.721665952
0.653276838,2.312134119
0.791555239,2.857416874
0.824931084,0.655565268
0.857248347,0.421952465
0.919450051,0.214553368
0.835689916,1.593455119
0.693194898,0.878278492
0.925921172,0.202429637
0.891854608,0.369012069
0.824553752,0.419086977
0.798563671,0.785544863
0.78152798,1.861113565
0.886354847,0.283991604
0.832765548,0.764874178
0.796558154,0.853307463
0.80944458,2.111883521
0.85794082,0.362641657
0.873243003,0.367416515
0.802334322,0.748932036
0.86727969,0.349584425
0.819568448,0.939152636
0.750640845,0.251121861
0.874009566,0.290037965
0.764925099,0.750471181
0.847559201,0.438828168
0.694778929,0.696705715
0.813483052,0.608639356
0.821099085,0.360580998
0.899486788,0.316082337
0.860861354,0.414337714
0.896360901,0.389794113
0.910046145,0.269411153
0.824496198,0.498522857
0.797886577,0.43988292
0.875370111,0.39181761
0.828151192,0.551191265
0.794673524,0.98223496
0.831393113,0.795690973
0.853753714,0.542400178
0.839885656,0.631128449
0.888699592,0.36600742
0.803307477,0.756125167
0.807154114,0.554632781
0.747658966,0.577597805
0.753287886,1.085216989
0.596611154,2.375765601
0.821700827,1.402338313
0.809260151,1.884553595
0.797206118,1.289778944
0.610562633,1.079151525
0.896227915,0.223363548
0.81775249,0.479931585
0.64862652,0.708007132
0.694455206,0.495840492
0.83879573,0.393217639
0.714097852,0.368865821
0.885132289,0.345422507
0.798259761,0.467499742
0.824032981,0.638156931
0.813572613,0.718563597
0.823327652,0.93757584
0.772704894,0.554449887
0.766318781,1.672659292
0.885028865,0.515911921
0.798366269,1.140748771
0.861790809,0.370760672
0.821306079,0.635062689
0.810224444,0.629236384
0.729074629,0.480577443
0.798737836,0.856602864
0.904254084,0.252768113
0.701810735,1.944631565
0.892308593,0.296785968
0.846353513,0.39253249
0.803523775,1.283086856
0.800699736,1.66632805
0.893858724,0.332351728
0.823507486,0.479747575
0.867903334,0.411699152
0.795442438,1.808099126
0.839689586,0.551962548
0.805401379,0.949330793
0.850614029,0.343698065
0.833151204,0.762686822
0.812630312,0.879398026
0.878232874,0.508894806
0.821291567,0.59229853
0.71850378,0.219443512
0.675768898,1.018251059
0.846280978,1.103876789
0.829957718,0.421466809
0.897718724,0.328610998
0.859644444,0.43317664
0.817551768,0.700521266
0.789004811,0.867212109
0.575701079,0.253338722
0.831853271,0.862286986
0.664931195,0.294119914
0.781179148,2.264982957
0.782380809,0.861292271
0.820004251,0.954518
0.868236627,0.493048263
0.670221767,0.579215733
0.875670795,0.307273961
0.843259295,0.752185352
0.840510952,1.080674263
0.845988947,0.409409555
0.825743719,0.987841572
0.875295672,0.516739242
0.651134276,4.007524302
0.827699961,0.816276689
0.854747031,0.402895186
0.797842494,0.513747201
0.668203083,0.857668695
0.853976701,0.536901459
0.733667393,0.384954419
0.828547142,0.394015207
0.847150627,0.47105407
0.773562153,1.012668475
0.855067391,0.475303953
0.892494615,0.388750719
0.728430637,0.677285445
0.851735618,0.837892807
0.712647359,0.311246417
0.806011336,0.818752479
0.798394501,0.898015146
0.895583503,0.276586718
0.825969156,0.939950561
0.902479326,0.274498525
0.854372669,0.400164577
0.806973389,1.600543497
0.882119241,0.279295242
0.758633112,0.668656224
0.877855812,0.239546856
0.824726533,0.513727496
0.798396619,0.68029841
0.839932151,0.409372658
0.829818318,0.698180345
0.78994958,0.752440574
0.905343954,0.3091055
0.815945234,1.041597852
0.677017566,3.151022192
0.699069925,0.746519953
0.80734601,0.711983506
0.709555042,1.677988814
0.798404848,2.168959411
0.850882238,0.295039821
0.659830206,0.413811004
0.819871203,0.686507563
0.860683038,0.428662516
0.832500549,0.314608729
0.830235712,0.807102597
0.87352275,0.407459009
0.832831579,0.926990251
0.814233644,1.437785349
0.667292491,1.544971923
0.887845224,0.274168309
0.835352044,0.690421548
0.828594767,0.843066828
0.830354081,1.109816643
0.818931919,1.060098178
0.845325634,1.232382252
0.736873221,0.427942434
0.822588082,0.887015975
0.869971999,0.510950798
0.832866596,1.007482486
0.860597824,0.504911159
0.83045518,1.137031677
0.810231696,1.464319103
0.713730084,0.54599581
0.810544153,0.490823557
0.86418786,0.54638783
0.879524952,0.380061009
0.725501057,0.288035093
0.807242665,0.913159068
0.831542932,0.829151077
0.886441027,0.205081715
0.853022827,0.576260323
0.828524201,2.063203302
0.806323992,1.644974638
0.767382707,0.698608955
0.644461063,1.706614649
0.891893756,0.392870024
0.73409444,1.049788486
0.788162961,1.913310147
0.811006535,3.531260707
0.839565441,0.554434482
0.887264922,0.481743074
0.853831301,0.591277125
0.841011511,1.409084136
0.987258138,0.1399687
0.58095357,0.438908311
0.790642115,0.937077309
0.589193003,0.290658322
0.785032364,1.495866912
0.733719187,1.517162519
0.82544774,0.590188084
0.671482689,0.95692742
0.693253615,0.999574679
0.644813888,0.467011672
0.84023248,0.58461556
0.838583813,0.374238945
0.817063136,0.725801604
0.793267577,0.905168094
0.90572781,0.27527652
0.876746674,0.704720069
0.838435478,0.613310374
0.801926324,0.527188063
0.867155804,0.394946267
0.5191148,0.50299
0.880724494,0.406142059
0.846470598,0.418157499
0.862473525,0.588861435
0.88472419,0.232567769
0.880654272,0.387486591
0.876624388,0.558485888
0.651189991,0.397168164
0.841743188,0.571753648
0.842697033,0.565140083
0.663304334,0.261617081
0.766827365,1.447778556
0.838292402,0.737226191
0.795266726,0.829367671
0.684807509,2.367424441
0.760684652,0.485758535
0.867370013,0.310794902
0.862692438,0.419976526
0.839955662,0.322089892
0.800946901,0.890951381
0.876913152,0.352243816
0.866133604,0.46768684
0.89570222,0.259176156
0.838977728,0.932888956
0.8355826,0.649577991
0.890628679,0.259842937
0.863479921,0.591964177
0.815550576,0.721920796
0.892291286,0.336437113
0.830494054,1.763890993
0.768452067,3.78709396
0.833595057,1.697303342
0.86550849,0.350715238
0.430431369,1.676536533
0.852305368,0.722713567
0.798820954,0.821379344
0.684527763,1.107807863
0.797732353,0.905059322
0.858334838,0.548106753
0.832068595,0.486552671
0.679083433,1.017503447
0.846939101,0.498575705
0.700756205,0.856361681
0.877879742,0.222850577
0.863663455,0.373066171
0.832671317,0.746766346
0.810821641,1.249771413
0.349171958,0.621144466
0.861206408,0.386848415
0.844013171,0.429880322
0.854897522,0.546837684
0.81341327,0.662655255
0.674173387,0.961805696
0.651513917,0.554212838
0.691814061,2.392961921
0.799023236,0.613603817
0.833753963,0.438694066
0.456312236,0.349648843
0.837645852,0.751119625
0.831569593,2.176819135
0.863498784,0.326994604
0.777531401,0.644777331
0.844211103,0.971133311
0.8861652,0.411831721
0.865977692,0.333939893
0.720084794,0.507271509
0.835285902,0.39015259
0.685649292,0.383351989
0.822042899,0.520401694
0.889614803,0.406334708
0.90841821,0.283675091
0.814070961,1.699245392
0.808432537,0.52790315
0.674630916,1.506479877
0.896840299,0.35455196
0.820434484,0.549370218
0.852284175,1.105083469
0.894729326,0.285441439
0.677904884,1.861224706
0.802137794,1.712438837
0.707985036,1.502474952
0.829038408,0.862182574
0.847614478,0.4476423
0.863999302,0.459087979
0.817166118,1.202908562
0.83284023,0.389539871
0.861767196,0.382955445
0.89046956,0.381865108
0.707647667,0.536135706
0.778040577,3.362402875
0.784279696,0.507534224
0.907847564,0.259310471
0.717426049,0.871184175
0.862616763,0.400263504
0.807249602,2.855864962
0.71251457,0.46022744
0.835376896,0.88316206
0.683629661,1.219816945
0.820573052,0.657806986
0.807634233,0.599838587
0.904736825,0.261231257
0.872818817,0.420947781
0.835054553,2.045656944
0.826555477,0.529934848
0.688731274,0.924146316
0.813211398,1.369563779
0.794375054,0.893152634
0.863746818,0.468605159
0.813997691,0.511214116
0.827298832,0.522145961
0.854408839,0.464808186
0.682420666,0.320561936
0.898651785,0.258024252
0.781967558,0.740613952
0.807865016,0.538143764
0.823324105,1.103770103
0.857397799,0.412750973
0.679430649,0.323030258
0.63802669,0.892479183
0.853416023,0.464026987
0.821224176,1.761160018
0.882420311,0.283079689
0.810411547,0.492167617
0.716474337,0.527308446
0.809229857,2.240715679
0.871684041,0.38840829
0.892492097,0.332816986
0.704105285,1.695595677
0.843284235,0.742392402
0.651882367,0.44527932
0.883775584,0.301862153
0.848837419,0.397193465
0.805108861,0.576834716
0.792523543,0.743478499
0.881278408,0.389643658
0.222678612,0.896046521
0.638906968,0.314698068
0.83852163,0.582673157
0.788422741,0.509894448
0.850469808,0.550819495
0.80106259,0.560601317
0.738531752,1.667848536
0.815245226,0.786887335
0.821940343,0.674085683
0.878167213,0.49973662
0.819796379,0.589566588
0.780825778,0.90893105
0.835032091,1.066270073
0.859357404,0.354293444
0.717146609,1.058406353
0.81640489,0.712942554
0.895551683,0.298515934
0.868267139,0.353881679
0.807020516,3.75802908
0.752080056,0.484782628
0.828800068,0.891388246
0.755787328,1.525046268
0.817009428,0.407636138
0.663468312,0.656570574
0.761655905,0.425094639
0.81439434,0.576370718
0.847885056,0.295399345
0.804500835,1.213603345
0.862079208,0.45275269
0.799309065,1.128236308
0.812113441,0.626593031
0.619029069,0.391966281
0.825152808,0.599757426
0.798098298,0.577943948
0.819956022,0.634631467
0.835365923,0.794275232
0.851076827,0.543916358
0.832377599,0.929331277
0.791614222,1.11017792
0.834015695,0.528911064
0.71631505,0.736762912
0.872889186,0.281375231
0.796183905,0.192825491
0.840420089,0.92063599
0.671850273,0.923784991
0.863511665,0.495646761
0.729988963,0.587875269
0.864010534,0.472942296
0.840451693,0.758521471
0.71565433,0.458857639
0.299170077,5.708643799
0.870529414,0.349416746
0.899990854,0.353985771
0.850404512,0.444251881
0.802443685,0.956340483
0.837794763,0.886396401
0.686576111,1.231401575
0.149461421,0.368165759
0.839174321,0.545058726
0.831645447,0.665011056
0.797685646,0.700147637
0.902397084,0.177040379
0.858551503,0.423814446
0.840858598,0.533454427
0.839936859,0.884801241
0.744700085,0.56215439
0.781339044,0.810754764
0.817579426,0.448892452
0.817729423,0.860399884
0.801453154,3.417704367
0.892871451,0.349826677
0.79256138,1.241053482
0.805749867,0.630141458
0.825679308,0.944393666
0.852668974,0.519421424
0.849288873,0.708834239
0.802897813,0.534716186
0.724061293,1.532719726
0.742877073,0.489310447
0.865871063,0.530362112
0.673689228,0.686782057
0.859612465,0.47140836
0.849103491,0.279754279
0.852881928,1.218991485
0.881561547,0.329956397
0.877320921,0.404618112
0.85969132,0.664411794
0.875430179,0.480201138
0.743055824,0.508923159
0.77783362,0.449699464
0.77412027,1.252483774
0.362233589,1.011756456
0.617350474,2.738211314
0.665721067,0.382392757
0.859290422,0.872823178
0.818097213,0.838279115
0.835422399,0.251603504
0.772408259,1.158302437
0.845488159,0.54794902
0.809255789,1.488655233
0.822377544,0.610349522
0.829135012,0.818485425
0.853368669,0.373965785
0.80651925,0.501442406
0.837067585,0.404782094
0.828690405,1.001810464
0.858940479,0.369855658
0.767991547,0.908307045
0.836358073,0.599354226
0.906188418,0.20938777
0.883419772,0.584653156
0.876593753,0.471221194
0.819175169,0.628183136
0.669260564,0.623462813
0.837252069,0.900295062
0.86444051,0.478868702
0.822942125,1.115681752
0.848128618,0.570980705
0.857507539,0.653652493
0.886279395,0.257000063
0.838546285,1.197321886
0.721257292,0.620910873
0.884881134,0.426324154
0.868778483,0.39381027
0.868448092,0.494588701
0.817096981,0.704615974
0.896274953,0.246715285
0.861787425,0.462551251
0.834423889,0.76705052
0.720529569,0.795246992
0.839224533,0.345907467
0.857171435,0.487052513
0.868876196,0.389407079
0.870893737,0.388380075
0.781842715,0.868840517
0.800027027,1.659792725
0.899793755,0.284669597
0.800754751,0.376314762
0.780549621,0.825637277
0.80230656,0.532634743
0.842323186,0.453796298
0.571697132,0.629834425
0.850011943,0.311184262
0.898912535,0.384026518
0.795867827,0.66705432
0.807166224,0.818628135
0.828812566,0.711213861
0.736382101,1.337908386
0.794006942,0.499365675
0.915952129,0.244638612
0.568517509,4.797126372
0.84708029,0.913049489
0.898397164,0.267619456
0.835407698,1.718829571
0.844377548,0.678506698
0.674992762,1.288126306
0.796482843,0.501504604
0.665226578,1.243232742
0.810529416,0.940714717
0.802487366,0.871542362
0.809178507,1.651424568
0.709526319,1.21677171
0.838470398,0.50976692
0.805110775,0.527186793
0.759101593,0.338940632
0.776868509,1.401628289
0.686988889,0.429972505
0.851435761,0.808940216
0.908833832,0.253648278
0.861042189,0.485692544
0.82100222,0.771396775
0.828827282,1.570856717
0.722754744,0.746517324
0.811493417,1.423261473
0.703795004,4.933670316
0.809317412,2.297367765
0.798999882,0.679752934
0.800471045,0.970921083
0.828455272,0.68354624
0.813950357,1.503853968
0.72118956,0.679099464
0.809431361,1.027223455
0.867930784,0.435022168
0.768757698,0.540318897
0.811472396,1.764765837
0.774870523,0.437957784
0.81688173,0.639910954
0.808889651,0.512446707
0.865326412,0.427497116
0.769268479,1.05714479
0.797299811,1.068779587
0.824502464,0.784313904
0.821199713,0.781142543
0.854756348,0.460964745
0.8271812,0.450235028
0.85551479,0.866581654
0.656933018,0.392059628
0.791407165,0.837409529
0.635040124,0.495988893
0.818520896,1.084743201
0.843578637,0.458158119
0.712423558,2.568938459
0.768565211,0.845624706
0.906857721,0.262792901
0.868807744,0.354019427
0.816070221,0.941841214
0.877693282,0.338538744
0.769308743,4.035606088
0.834376276,0.804283161
0.81755357,0.459612477
0.933428649,0.293104835
0.886296994,0.25935159
0.872371934,0.284522602
0.814581903,1.075652251
0.815505278,1.013930038
0.511637036,1.346344957
0.873656793,0.270892824
0.849570376,0.443929809
0.680712145,0.49957502
0.817703625,2.424028557
0.820222014,1.205514237
0.856491351,0.392538274
0.910245429,0.274207084
0.82556458,0.860388379
0.847329438,0.563930302
0.840610763,0.520672823
0.635661945,0.603739977
0.805775546,1.286718678
0.830506873,0.996285625
0.840724978,0.789827541
0.83901876,0.675878995
0.867190821,0.286316515
0.688745315,0.916582256
0.913096731,0.319794137
0.810328233,1.13058487
0.824389841,0.457296123
0.903871294,0.207182113
0.892353639,0.343867389
0.816078528,0.525255049
0.845478697,0.358780367
0.697182709,0.814366781
0.670923606,0.496832772
0.816906118,1.181189111
0.766220538,0.517994695
0.841260669,2.601249986
0.706954781,0.70733014
0.883140729,0.300997385
0.400792551,0.47287399
0.826440652,1.646892315
0.805313267,1.191646163
0.889400861,0.235418498
0.887178833,0.312654207
0.881442987,0.377553038
0.834655397,0.608688364
0.804671,0.697421283
0.845434985,0.60269178
0.682572409,4.238103085
0.819434385,0.560947118
0.892302933,0.458391697
0.739798527,0.574559468
0.827195789,0.819747107
0.824070124,1.065629124
0.805464509,0.650634724
0.859026601,0.283124855
0.794810378,0.77687126
0.846488588,0.396955866
0.859457072,0.569595778
0.833186103,0.348436333
0.75890727,0.901293537
0.817002708,0.467659503
0.595411624,1.578123005
0.693436572,0.470797321
0.740752759,0.379216673
0.806339041,0.681868284
0.879545903,0.350443255
0.559590027,1.05478219
0.828539948,0.508195385
0.662319335,0.78400052
0.830837232,0.479594555
0.955761801,0.472878525
0.805885542,0.598877145
0.809167695,1.270582992
0.824908361,0.971526104
0.887972793,0.222781423
0.804803276,1.610027895
0.885694249,0.362273839
0.855649849,0.36479072
0.87037604,0.336532456
0.700653564,1.596870007
0.82552322,0.67649617
0.857396776,0.552571376
0.780199695,1.192367119
0.874248107,0.380407218
0.761339712,0.381240308
0.84502735,0.996763459
0.811454501,1.280964872
0.824639221,1.497665056
0.714190712,1.315904109
0.835030678,0.700218885
0.750645067,0.979703392
0.716862205,1.488594468
0.785598692,0.773330349
0.814027726,0.290051082
0.511158887,0.728130961
0.802368817,0.535400661
0.834480319,0.484982365
0.804875201,0.530639127
0.748527617,1.288190164
0.865385511,0.439093733
0.810182195,0.776514752
0.561252045,0.681729046
0.914631434,0.165425883
0.797173857,1.253673858
0.73479239,0.790472955
0.847921044,0.509137705
0.790873002,1.153132174
0.832650279,0.421305988
0.807144498,0.565352311
0.699449497,0.497399146
0.801874729,0.682508839
0.813211948,0.301662008
0.796514603,0.627825909
0.84515714,0.329690692
0.823272134,0.986589024
0.696213618,1.508034003
0.694272632,1.012064919
0.80114098,2.818082374
0.679629515,0.934303882
0.695604032,1.746056113
0.902450041,0.392677033
0.742706757,2.134624848
0.781470786,0.340504261
0.746261653,1.9538771
0.825469643,0.409357379
0.936201665,0.564619121
0.781535004,0.752611269
0.521830187,0.308948893
0.748347126,0.619402911
0.822706605,0.428665554
0.645542109,1.743189503
0.806565264,0.959309487
0.803034548,0.375654414
0.873606389,0.314351914
0.762862901,0.604725976
0.788870021,0.998562277
0.811412045,0.573588686
0.846023278,0.522307649
0.830556765,0.656586501
0.807345628,1.603038339
0.646755717,0.779218463
0.845485311,0.449618516
0.818203273,1.261323431
0.713385926,1.718760476
0.820079463,0.85890841
0.827811369,0.357883011
0.714721961,0.508131064
0.794712964,3.146432814
0.869234559,0.413824731
0.908472116,0.276441338
0.798529062,0.809068657
0.768991909,0.770670331
0.809485527,1.698479592
0.810081062,1.498327264
0.642399138,0.46748576
0.820050132,0.554614119
0.7306417,0.553748514
0.900979495,0.246975315
0.810032198,0.558452625
0.884545931,0.319177186
0.869777169,0.319582952
0.877934248,0.675435973
0.794464076,1.230029052
0.920902781,0.194110733
0.764694231,0.379873486
0.813059853,1.584671374
0.598658859,0.539253337
0.725701994,0.498621828
0.783020509,0.847252827
0.522837657,0.695716444
0.867689995,0.420637103
0.695905221,2.190145381
0.891610041,0.217733153
0.839088771,0.512162461
0.861113142,0.377882044
0.80473693,1.417746816
0.809511802,1.860056302
0.844651513,0.691133881
0.827350852,0.631102771
0.785549638,0.493500038
0.715132452,0.686962195
0.777454593,0.520752086
0.83696464,0.412379111
0.879935186,0.378985285
0.864368337,0.37260924
0.792624974,0.597724581
0.728201482,0.63709531
