BlockDepth,ResTime
0.870423634,0.577655773
0.87078881,0.437001275
0.836938932,0.441165146
0.863707208,0.393662672
0.845479478,0.601632188
0.907968583,0.292409139
0.901337358,0.372291504
0.901640125,0.337055059
0.903998551,0.275416544
0.754845197,0.519348745
0.899541562,0.330750958
0.896776715,0.272351304
0.869329907,0.455156448
0.810083714,0.658441855
0.915624715,0.308208928
0.83094348,0.896419888
0.829801728,0.888307828
0.651277804,1.392228777
0.847612718,0.422270147
0.735381688,0.584959974
0.755064658,1.407878679
0.906340876,0.381444877
0.826660874,0.801522335
0.822696228,1.387243699
0.843963881,0.877377266
0.872743775,0.439742949
0.879988175,0.221593347
0.875524703,0.415989417
0.848523991,0.496514075
0.900207388,0.29684932
0.916164894,0.244482496
0.898223173,0.32487002
0.873705717,0.77882001
0.92164181,0.305897547
0.809436141,0.450011832
0.858807787,0.394181588
0.855651758,0.480686623
0.903213113,0.348109929
0.814885607,0.797307649
0.839724644,0.521622391
0.876929776,0.520731007
0.906301449,0.441066832
0.73165825,0.877796686
0.717789783,0.73174847
0.776259939,1.577749324
0.769047448,0.565324344
0.828558155,0.480681526
0.900279295,0.265919905
0.778061956,0.712671859
0.910022232,0.261314398
0.836794477,1.408277128
0.800512862,0.416758036
0.898017735,0.322042922
0.818640087,0.62912377
0.783450964,0.599896485
0.881430402,0.281622444
0.856467347,0.420335329
0.757077437,0.569572302
0.847668777,0.469896806
0.868048817,0.429194432
0.881855975,0.318349428
0.898713993,0.350519569
0.73509567,0.666846758
0.890469087,0.772913768
0.893198601,0.50925674
0.782446941,0.296784448
0.876248237,0.391581925
0.777186572,0.416187622
0.873928004,0.525625447
0.83749098,1.499141378
0.759712633,0.514226658
0.880692612,0.498969614
0.848916811,0.502015194
0.884372929,0.332587266
0.894473572,0.293411695
0.827423388,0.637905617
0.717731548,0.64054408
0.724652633,0.636129632
0.709321166,1.182171642
0.818899169,1.570118172
0.746195443,0.621682802
0.737699144,0.66844769
0.910209723,0.279289908
0.101328805,0.377188267
0.889780774,0.314306334
0.912461801,0.156977127
0.871566116,0.439004379
0.283774414,0.426566782
0.946702666,0.77157552
0.797356774,0.710345417
0.761200605,0.667182846
0.654026544,0.588152073
0.814722758,0.712097024
0.771657122,0.408881354
0.8196349,1.215807923
0.810369907,0.908530632
0.667662794,0.355081612
0.737380813,0.541075173
0.702837279,0.666136886
0.805050191,0.800786175
0.852669432,0.539302113
0.8509356,0.680840123
0.816379796,0.637045253
0.833879289,0.461533104
0.638214001,0.656432162
0.802070956,0.471141294
0.622306045,0.678915578
0.907654973,0.384307309
0.79164795,0.561857136
0.813951272,1.497632781
0.849061511,0.444038007
0.896506147,0.254966176
0.840427578,0.528503957
0.818788981,0.690712202
0.88126908,0.543237017
0.765695531,0.626039009
0.86106181,0.421161228
0.799781825,0.762225104
0.837279496,0.396275612
0.847941469,0.785851329
0.699455655,0.318531407
0.844941218,0.500325363
0.534180261,2.118808946
0.903448676,0.381420392
0.862465375,0.490867712
0.76930608,1.293518411
0.638641636,0.386594584
0.71238327,0.454506421
0.730563471,0.400027333
0.821054338,1.07273746
0.859032057,0.518391727
0.533166475,0.935170902
0.727360457,0.448179418
0.729212326,0.713547863
0.86126774,0.489690457
0.870408566,0.407516148
0.561502155,0.402402249
0.82467641,0.463623647
0.89938017,0.410315224
0.646083328,0.682830636
0.817823914,1.070715944
0.810116461,0.369680583
0.890586325,0.468829851
0.812136305,0.539198244
0.878642426,0.469477238
0.884557757,0.470683631
0.907740417,0.447992395
0.799203787,0.747754385
0.874232302,0.448429444
0.805534592,1.177536377
0.80299675,0.708945281
0.806490224,1.007012576
0.885247183,0.261047971
0.848300908,0.486493351
0.757099806,0.397676403
0.805792055,0.488142699
0.888165685,0.411627747
0.778310699,0.323704564
0.842351431,0.794570391
0.814320212,0.489880681
0.886572215,0.374569313
0.851729005,0.552360783
0.594707941,0.624647863
0.831866417,0.66175744
0.766707715,0.79272896
0.780159801,0.568339124
0.849447155,1.142614567
0.78125014,0.410955016
0.826416175,0.366118375
0.906138821,0.2228141
0.791466393,1.258373639
0.888143851,0.30144948
0.791706305,0.942708803
0.831058616,1.150286637
0.790689773,0.597714
0.842082485,0.571302079
0.854536172,0.507876299
0.8939839,0.295419475
0.644662835,0.879190266
0.879360882,0.419331216
0.583596319,0.862103198
0.847664306,0.510042286
0.837658442,0.540622145
0.935670407,0.100949012
0.89894293,0.322856044
0.915501464,0.223638812
0.85728215,0.312264864
0.80543533,0.760688616
0.797632848,0.799764873
0.818808488,0.642486362
0.692566232,1.644762288
0.772409827,0.444758912
0.70340676,0.799598316
0.865689437,0.496920484
0.535498181,0.776673269
0.825953638,0.398523373
0.67682484,0.496410508
0.833087619,0.610633754
0.880266422,0.363235269
0.834872202,0.779738222
0.932022712,0.462093893
0.735233052,0.44686841
0.937617293,0.13227773
0.684966505,0.976312645
0.827176615,1.886791903
0.848446958,1.039683175
0.786932856,2.478856121
0.695045769,0.549499846
0.832232032,0.659158219
0.907976752,0.235717875
0.887129473,0.490498848
0.898312526,0.350283411
0.861125058,0.470572275
0.786833512,0.938104645
0.755886499,0.538915563
0.8221008,0.399021296
0.81110601,1.085286204
0.797155716,0.359301062
0.875313195,0.3073083
0.679047118,0.635883227
0.691557633,1.065732453
0.920180918,0.29553794
0.888969561,0.531612577
0.690851516,0.548016548
0.907885064,0.300733984
0.659759606,0.524123253
0.842027521,0.687237162
0.825684535,1.001663181
0.871373401,0.292611869
0.668350439,1.272877594
0.856451581,0.383927314
0.887426064,0.409754168
0.730211802,0.783771895
0.751072283,0.360593241
0.883420834,0.342417554
0.686353391,0.301645918
0.758207643,0.57864088
0.839885021,0.547577956
0.880438218,0.348720764
0.871515643,0.418847807
0.721117158,0.52570706
0.786782352,0.938600028
0.864500722,0.401622493
0.878424098,0.283738721
0.82193946,0.447434372
0.871765391,0.88189344
0.697419996,0.481913789
0.893996465,0.294604593
0.845523954,1.03760054
0.761486265,0.426619271
0.882672505,0.769149864
0.795192089,0.445031494
0.637051658,1.756345057
0.752362008,0.79627687
0.842364761,0.370901854
0.783248163,0.584292591
0.850330515,0.690661233
0.796488271,0.969467059
0.798898017,0.838884812
0.858465918,0.419227859
0.706106734,0.576756492
0.758582816,0.383182468
0.667994811,0.396453127
0.826965885,0.85893142
0.8001087,1.35150944
0.842395312,0.650330095
0.816312985,1.698376785
0.65764037,1.661259583
0.834149104,0.609493656
0.719020827,0.600098358
0.653643167,1.030266158
0.822910401,0.405266433
0.696890944,0.62908049
0.86433728,0.418716308
0.739310066,0.267954192
0.804652467,1.173702658
0.868277847,0.419828653
0.868349255,0.245836789
0.717773624,0.368012836
0.660274415,1.777752672
0.909695374,0.330885802
0.887319731,0.370168097
0.837656669,0.3811639
0.915778184,0.304670218
0.90586259,0.282076355
0.906656393,0.257997727
0.878833153,0.275753573
0.737610988,0.666532811
0.929837128,0.182853691
0.851372267,0.453926218
0.856146128,0.351502912
0.799319626,0.451519089
0.678847919,1.450502627
0.82706919,0.422862189
0.799099408,0.739992979
0.5903793,0.414651785
0.8881337,0.345685712
0.761947286,0.866663919
0.890853711,0.310072234
0.834384978,0.649788822
0.888307416,0.411185558
0.850556129,0.453130433
0.80539624,1.491915071
0.906342005,0.213733204
0.916411043,0.739413389
0.796620603,0.901605994
0.81598226,0.838236542
0.789711588,0.529205112
0.870485493,0.378506336
0.822212907,0.926842565
0.866443334,0.66730089
0.678730349,1.585564833
0.851720115,0.56008288
0.875172485,0.283169048
0.704253554,0.604729923
0.746362307,0.400790559
0.827761301,0.792154286
0.834455859,0.757038278
0.903484329,0.367250257
0.861500943,0.420334457
0.893988678,0.407896642
0.588937225,0.438329294
0.815025421,0.482824086
0.84406416,0.399622263
0.817692374,0.791325478
0.821448851,1.833456012
0.89050095,0.279417788
0.763764859,0.664442385
0.755910243,1.30390193
0.847878105,0.352023045
0.811862942,0.780057499
0.436082831,0.847848285
0.876722624,0.330313435
0.857093612,0.286705667
0.912639352,0.275693283
0.811626603,1.482328703
0.807823059,1.178091179
0.819165211,0.628459248
0.827120837,0.649293048
0.89498319,0.375754864
0.910082447,0.304525024
0.134546538,0.295217744
0.896688464,0.394557757
0.823313657,0.930045208
0.831704624,0.452015381
0.80418766,1.110285552
0.823280413,0.6490334
0.819360524,0.450223641
0.820008239,1.290643225
0.906340946,0.255361725
0.698777678,0.701774643
0.840669437,0.618970482
0.848316858,0.84708084
0.885443074,0.392421214
0.735402891,0.545192012
0.737077602,1.392884845
0.876077727,0.337789294
0.846800602,0.647941429
0.840438765,0.621120289
0.71310933,0.556480314
0.770403511,0.869498907
0.820923114,0.485055386
0.874768385,0.297970896
0.878397212,0.322670489
0.847578606,0.491300897
0.918512486,0.313730058
0.858723949,0.721517267
0.842585008,1.334348705
0.811754475,0.392583346
0.855270769,0.400571702
0.876447746,0.282166845
0.809825303,1.431742995
0.818747347,0.4533529
0.869906268,0.540000641
0.46800873,0.627180493
0.862387451,0.545569039
0.88310822,0.379748125
0.689327168,0.775299845
0.810673697,0.918939543
0.685551472,0.994475233
0.900070629,0.292366077
0.791161325,1.478779005
0.87421969,0.331617679
0.713970556,1.742311205
0.856014372,0.44162061
0.835671181,0.621633185
0.830010728,0.461711239
0.800624754,0.708096373
0.908169238,0.205210758
0.814985012,0.43987909
0.845776604,0.588285676
0.815021586,0.671422146
0.820808978,0.99276505
0.910874433,0.217507232
0.568002013,1.009998198
0.78125355,0.48951181
0.237523434,0.715809636
0.921047707,0.225065322
0.792685576,0.922206917
0.899390772,0.222055419
0.843158372,0.51060345
0.868840406,0.888423649
0.807980517,0.35941258
0.835652682,0.583628675
0.817266768,0.698710151
0.894020846,0.374807381
0.858190057,0.892065124
0.876645696,0.498112724
0.756653801,0.564111963
0.815888578,0.618334195
0.829126989,0.460163546
0.778484664,0.962551364
0.848533347,0.784227342
0.815357833,0.599771324
0.837014933,0.897973875
0.891366946,0.29999099
0.821101766,0.639946595
0.822215414,0.640711449
0.869925636,0.490731753
0.767527547,1.186046961
0.830951595,0.820376961
0.685250169,1.107255333
0.839469938,0.427258146
0.688545999,0.70012025
0.805446553,0.690446436
0.862500471,0.342988
0.750388351,0.479178535
0.853198368,1.770506194
0.848015239,0.675688633
0.718868769,0.738717018
0.888640486,0.321130731
0.813972668,0.550702432
0.858140977,0.709379542
0.877324449,0.339313219
0.778533735,1.070354676
0.772380134,0.590141007
0.855991911,0.702576594
0.814098983,1.130898609
0.803520622,0.366390479
0.878848069,0.393192982
0.802553987,0.461893702
0.871769103,0.457670134
0.845820235,0.369890072
0.706255312,0.910242609
0.774627506,0.859689377
0.87880519,0.47897054
0.759747123,0.437230899
0.90465185,0.351732886
0.836229568,0.499354732
0.868168208,0.407831059
0.691685336,0.548611366
0.888517849,0.13614826
0.686061533,0.541426073
0.855975139,0.684295276
0.706201849,0.721559415
0.904332599,0.244989198
0.813992651,2.041607551
0.811135674,0.746703235
0.858709095,0.41052296
0.869133976,0.490091644
0.905266087,0.256641086
0.77225032,0.740337034
0.901067763,0.155270562
0.736569108,0.628893173
0.822658407,0.660256692
0.511676958,1.486101042
0.898617378,0.276322748
0.837160568,0.539728561
0.82761841,0.85458796
0.722448504,0.942997454
0.772292791,0.715517326
0.68379651,1.492317033
0.806606365,0.662024416
0.863216781,0.629490874
0.838547147,1.120658278
0.84641955,0.963538743
0.722896388,0.837660265
0.869273329,0.298114004
0.856862255,0.473716461
0.649236195,0.634734993
0.790518966,0.858689328
0.821094378,0.886664927
0.885920027,0.410734238
0.832635127,0.683333069
0.824090697,0.660667603
0.821133244,0.701165735
0.70656201,0.639126006
0.828361495,0.509040117
0.647262426,0.277533283
0.741128667,0.598002358
0.913869247,0.195077092
0.90488743,0.343841557
0.667411727,0.466646764
0.908816621,0.331181233
0.698635894,0.244892059
0.925195696,0.143753369
0.901708456,0.271908582
0.892254163,0.358542542
0.833070398,0.852897387
0.868370431,0.349652703
0.68531935,0.965619938
0.889403942,0.321714488
0.90835147,0.272856255
0.815712917,1.183120283
0.87193324,0.287884599
0.797453618,1.664050074
0.827912302,0.418332678
0.917267566,0.266252352
0.912787831,0.287352654
0.744019131,1.410696248
0.850520573,0.355179135
0.645928942,0.959181339
0.872016014,0.417331138
0.809269362,1.311367454
0.860773393,0.418164185
0.902581853,0.225039673
0.822203301,0.873709973
0.899062088,0.298426557
0.861900128,0.750525023
0.645361087,0.920890137
0.803870446,1.651707928
0.82272097,0.490617092
0.84830747,0.636575995
0.811392971,0.599937431
0.679970988,0.772590063
0.889766513,0.456002285
0.817351468,0.568455424
0.780250521,0.477502376
0.824439776,0.449880654
0.758452742,0.610323287
0.913880493,0.279137557
0.779719482,0.501609302
0.739499133,0.497048521
0.850500355,0.520437517
0.899127793,0.299887986
0.82060087,0.615744469
0.871402372,0.495988572
0.882727358,0.386621544
0.924569484,0.35579004
0.905640025,0.306469381
0.846929934,0.409501648
0.790652758,2.231017456
0.82378311,0.731122654
0.752505345,0.548834788
0.826912594,0.87000452
0.893509889,0.363587061
0.797289403,0.838575012
0.808513705,0.980478082
0.81400703,0.572843808
0.864950683,0.373644978
0.843443177,0.710693211
0.853370655,0.386076659
0.86086579,0.476801199
0.868342288,0.452780483
0.836849809,0.521427381
0.847682859,0.656839053
0.541726221,0.682260557
0.830118742,0.588490824
0.419409515,1.49865661
0.746764827,0.578369524
0.786580723,0.481778933
0.851441982,0.661571244
0.813722049,0.824037731
0.81005217,0.769495578
0.778796382,0.734591498
0.701017202,0.705016883
0.69177475,0.692762081
0.614553747,1.734266856
0.745939688,1.985016516
0.806154919,1.433068519
0.619823656,0.995094214
0.76507876,0.362916678
0.737103155,1.267659257
0.849836234,0.582696867
0.738401101,0.618399769
0.874125539,0.459806679
0.850060329,0.440844472
0.826948286,0.964802563
0.875085142,0.630961277
0.692733503,0.579450871
0.892605821,0.461887258
0.850877417,0.823150484
0.852422432,0.459062336
0.874801765,0.569324412
0.876343556,0.502163249
0.880121024,0.353188631
0.803799874,1.870488174
0.667402608,0.474177113
0.89316489,0.411177066
0.821551455,0.942044224
0.726798726,0.383687185
0.798803674,1.186799186
0.832087532,0.583384019
0.785949599,0.507118959
0.796720693,0.760276448
0.904098287,0.380710972
0.893397859,0.27440073
0.749029613,2.050914371
0.663589223,0.331126032
0.816200024,0.898212632
0.909768141,0.228248059
0.898126021,0.40334726
0.847267317,0.665840117
0.892451568,0.392151286
0.791185527,0.488332787
0.686658298,0.590586326
0.872723297,0.44116057
0.875829266,0.500130562
0.929812926,0.41537648
0.853487207,0.479843394
0.866560674,0.340379469
0.840095089,0.390172798
0.806803928,0.392221545
0.72464911,0.985252102
0.853876554,0.409828676
0.835660403,0.536618431
0.745590469,0.963573722
0.823155473,1.210250099
0.778935893,0.679425896
0.884011737,0.563125621
0.793879229,0.948560057
0.922108532,0.314498595
0.863875743,0.360568381
0.740621575,0.468576949
0.836139445,0.44853868
0.772178051,0.532136879
0.874523335,0.643426184
0.804341929,0.378969526
0.811675216,0.445804601
0.881313782,0.536473024
0.890880907,0.400522531
0.616133246,0.837801714
0.720220061,0.352227908
0.822517485,0.730828493
0.765068754,1.536790387
0.859871855,0.470002162
0.750608343,0.520476066
0.818861432,0.619011131
0.725366212,0.780919411
0.793719835,0.432050803
0.711246854,0.505947216
0.794712376,0.728499893
0.850462857,0.432720307
0.833237626,0.491580235
0.880992146,0.469716355
0.8835525,0.549616724
0.793665485,0.476260161
0.849904027,0.571309961
0.839402634,0.381092841
0.768431547,0.740499233
0.877315917,0.508420367
0.825161869,0.462540441
0.852799098,0.543264411
0.938677814,0.222769826
0.696740281,1.808833554
0.764650412,1.681189543
0.885796476,0.248033962
0.801279368,0.691468018
0.826216572,0.812128452
0.86197858,0.780225525
0.714346353,0.699230864
0.829151351,0.879436744
0.669798043,0.867991135
0.727461481,1.951965205
0.671905492,0.85336546
0.764240267,0.788496222
0.672458411,0.530961003
0.738155375,0.43838759
0.91144835,0.412573278
0.818970271,0.779750395
0.827105673,0.585438617
0.802077468,0.440663485
0.698235947,0.637791485
0.882583811,0.273454499
0.813600359,0.650480623
0.739153029,0.384544968
0.820036544,0.441996204
0.764368302,0.735652761
0.862647758,0.701891574
0.69992802,0.899591143
0.799413938,0.9170106
0.841217468,0.579394686
0.872385779,0.369539206
0.657805428,0.831218592
0.906983189,0.296752457
0.856970481,0.379601907
0.876355321,0.380507941
0.661565192,1.505980134
0.806974939,1.00841987
0.797069303,2.281843968
0.753843857,1.234106532
0.883871434,0.28110283
0.815957506,0.519234589
0.895195508,0.344391885
0.862176687,0.390677953
0.116834517,0.721325405
0.767486392,1.194760469
0.863965419,0.313283584
0.852179022,0.619546735
0.854491836,0.439236686
0.85730738,0.400049435
0.805706272,0.519390908
0.582258416,0.648245939
0.823237722,0.659609096
0.67574442,0.5073817
0.500782475,0.606671505
0.889591031,0.460370336
0.73577968,2.237701899
0.78067415,0.431142168
0.818871372,1.107675524
0.800971162,0.490308507
0.713291401,1.096767254
0.881449194,0.859861444
0.889514109,0.405348926
0.860611705,0.69892575
0.989583333,0.040996152
0.757802051,0.608761963
0.850039294,0.548445673
0.827440553,0.519338562
0.790109683,0.440203066
0.862365893,0.449042434
0.766311847,1.681426046
0.891772889,0.304919805
0.726651679,0.536138323
0.784477337,0.808861182
0.776680671,0.449813768
0.71770521,0.504947245
0.805098059,1.347468667
0.8229418,0.611521902
0.860599048,0.587350322
0.871708645,0.672444557
0.797960482,0.825826898
0.890288568,0.749032252
0.887440697,0.341460301
0.726749513,0.540239573
0.90866431,0.433970132
0.777658654,0.979672674
0.843076298,0.470810388
0.725254363,1.460234966
0.839619084,0.491385446
0.846575427,0.758746867
0.76578326,0.372219554
0.851322613,0.389674056
0.735119128,0.647872757
0.779867593,0.61034116
0.828476197,0.981304207
0.926625878,0.292776264
0.914137469,0.346786469
0.844406714,0.421920732
0.924412648,0.184465082
0.816180023,0.258790011
0.770433298,0.904630169
0.786139002,0.6234207
0.79923823,0.408232776
0.866258663,0.351395515
0.896993234,0.291913337
0.878560018,0.301998237
0.882282283,0.409009191
0.877406825,0.341036377
0.819990704,0.859577779
0.928704521,0.200920236
0.874510715,0.364282077
0.818408687,0.522503169
0.816643064,1.088503219
0.902785337,0.268768384
0.868750235,0.437718933
0.733955185,0.435857571
0.882873315,0.372609684
0.805693134,0.839671941
0.861232176,1.856519603
0.867744157,0.690160247
0.917268528,0.154386492
0.857109428,0.542261949
0.859455489,0.718840385
0.678586083,1.617183553
0.852080287,0.440058818
0.94806763,0.180451503
0.809078016,0.710630856
0.665569453,0.760619974
0.885138894,0.319997154
0.84257192,0.648594885
0.88715979,0.400619257
0.90917727,0.339572158
0.915138823,0.187888853
0.890596069,0.370233173
0.825480428,1.007089018
0.777663771,0.770292844
0.892054704,0.344168719
0.882359432,0.591683074
0.886270638,0.319758208
0.825434369,1.066463028
0.79860627,0.849136845
0.740172308,0.570569998
0.859078788,0.969754822
0.73020248,0.609034209
0.839367219,0.869886028
0.864958373,0.590996864
0.777437379,0.701986026
0.857395965,0.508699055
0.77768249,0.88841843
0.509692181,0.717093275
0.793445201,0.581556738
0.818188715,0.429710285
0.865352812,0.398087029
0.82390377,2.011739856
0.659417156,1.552282934
0.746361075,0.317753051
0.863925038,0.566401813
0.861534059,0.631746258
0.930184215,0.242751518
0.800930272,1.07664328
0.770852378,0.480608331
0.816250924,0.731194932
0.888000043,0.383014105
0.850784451,0.460899291
0.803407513,0.609471961
0.830797555,1.828275872
0.84509105,0.572130851
0.861694272,0.74856299
0.825924115,0.646168182
0.87532912,0.41132832
0.639756675,1.169149853
0.812959702,0.987621061
0.835407599,0.379542981
0.826738548,0.768540354
0.916692993,0.3481672
0.440722625,0.28649365
0.799932463,1.070270935
0.905076987,0.246343648
0.898434671,0.302650865
0.802495808,0.729121609
0.791671091,0.750784713
0.687945953,0.449864896
0.898443385,0.351476436
0.822352754,0.382141249
0.819422142,0.444732733
0.87036882,0.499110654
0.879429239,0.87242859
0.850186835,0.499834734
0.79148176,0.511209263
0.881837926,0.463663757
0.75555236,0.973557886
0.673964062,0.724423647
0.861655921,0.841636643
0.835820076,0.678026608
0.658407072,0.509851927
0.829704344,0.695340734
0.635001139,0.440494178
0.725774794,0.715360653
0.881749922,0.344591614
0.858592861,0.466212704
0.805315644,0.981764937
0.923614456,0.264128474
0.744343535,0.620284027
0.907832755,0.296853568
0.678119914,1.213238095
0.915925911,0.253338469
0.847546874,0.551134749
0.88026748,0.480507574
0.901441434,0.284364053
0.773170594,0.610146434
0.82747565,0.333749607
0.904056926,0.469415165
0.827154877,0.404839306
0.904202512,0.381698567
0.9153859,0.217205267
0.814887635,1.037695006
0.848495521,0.434372465
0.913373352,0.206007253
0.875885035,0.36880466
0.834107367,0.431039524
0.87603911,0.400453248
0.557976277,0.302939958
0.902354543,0.379655483
0.790542438,1.372145697
0.835416695,0.361498012
0.778978462,0.37516722
0.898871421,0.227376699
0.607909949,0.438104916
0.852164312,0.398964153
0.653694616,0.94018838
0.918874341,0.154425521
0.911159624,0.224950122
0.889474358,0.359522436
0.817553389,1.750916624
0.830055155,0.927254702
0.860233528,0.540948269
0.889748776,0.379863952
0.852857953,0.514170984
0.814127361,0.651341912
0.739377752,0.967931566
0.811622511,0.460921195
0.696578203,1.237658609
0.888457076,0.375412469
0.900010464,0.266681876
0.860114253,0.553024603
0.893701463,0.392032124
0.783720625,0.500878773
0.804577875,0.753290281
0.788345012,1.440318117
0.877653844,0.439491222
0.78486778,2.400282948
0.584321043,0.749445703
0.879560519,0.463046784
0.721018904,0.488968989
0.881851785,0.373503742
0.742176788,0.691312675
0.809241611,0.392425272
0.812085348,0.461793489
0.817202454,0.61664561
0.901113626,0.396139276
0.876444254,0.482126085
0.717315959,0.917668555
0.80492927,0.709273424
0.72898068,1.212503857
0.659775187,0.929671522
0.860279771,0.418560205
0.781455281,0.519144594
0.880796248,0.418515361
0.917853608,0.195440106
0.838487041,1.460684163
0.721392811,0.752810275
0.877176774,0.364145637
0.883046121,0.418341126
0.836441931,0.258540904
0.809193147,0.560938499
0.661998935,0.637190207
0.893479945,0.398149772
0.840802223,0.829030834
0.8558278,0.472524152
0.8426148,0.597214236
0.657081368,0.497795181
0.838780641,0.498484344
0.919085455,0.105026807
0.896154669,0.368710566
0.874204538,0.461874124
0.875940598,0.472233437
0.857443057,0.42980653
0.733482955,0.990772847
0.853936524,0.429516654
0.901173068,0.337762232
0.864042578,0.431636963
0.845936389,0.648271309
0.875312972,1.630083216
0.825816392,0.632369006
0.845458827,0.437366272
0.88327055,0.393597987
0.841407693,0.632638057
0.882004625,0.260138606
0.897991352,0.289478729
0.915147222,0.304507811
0.785850361,1.013828653
0.861191847,0.338674431
0.860088819,0.390460447
0.871092519,0.375855592
0.679581806,0.576594069
0.863456219,0.462349977
0.882974051,0.32951
0.77484645,0.677805597
0.8309141,0.562041257
0.857844995,0.360513889
0.86308415,0.420644979
0.823498383,0.487225305
0.834975357,0.542368136
0.855695267,0.450899968
0.717058559,0.621984134
0.873533465,0.331924237
0.887180706,0.353489952
0.803699351,1.051553034
0.639236136,0.617848407
0.865358532,0.508615325
0.782192,0.820640821
0.868633528,0.302748105
0.835925926,0.630706798
0.921807664,0.184357686
0.639321974,1.573185103
0.785819491,1.017556701
0.880437388,0.485543841
0.892093641,0.404330082
0.811837509,0.851525963
0.557578704,1.22789296
0.912715807,0.258428318
0.669592567,0.62788427
0.889088357,0.331365349
0.708237089,0.701106887
0.815041957,1.621072831
0.832759599,1.178120361
0.798503958,0.822645618
0.920948957,0.175332057
0.830961071,0.840725463
0.9042908,0.479386805
0.808056049,0.791234944
0.921274986,0.282886724
0.897480827,0.288825215
0.838720636,0.409106086
0.847207344,0.500431473
0.703919795,0.671517406
0.774873339,0.599381332
0.81988108,0.990160856
0.851672061,0.803831254
0.776749685,0.48143534
0.778293875,0.958136973
0.708438999,0.797832231
0.909265213,0.261619506
0.925145038,0.283234312
0.811536496,0.574521081
0.724121392,0.400029556
0.909940242,0.254992043
0.867118299,0.399682699
0.872639356,0.354199435
0.687776655,0.528187761
0.785983909,0.981268707
0.650950325,0.729729322
0.709339651,0.7997521
0.853123771,0.538240509
0.801639188,0.964614681
0.886058491,0.452841626
0.90213219,0.398377542
0.766790252,0.423132304
0.874925669,0.458788605
0.897028909,0.50043095
0.799995502,0.44498569
0.906074038,0.276938765
0.874605504,0.257518182
0.832335174,0.475079121
0.910933802,0.193255044
0.831185498,1.319843821
0.897240729,0.499588201
0.790307073,0.434160688
0.864296633,0.576162519
0.820684718,1.148496672
0.90862859,0.400726143
0.887813772,0.304999305
0.828001966,1.010211319
0.828766741,0.498100127
0.875219489,0.392075133
0.892990831,0.380012226
0.610579181,0.86847256
0.802113671,0.949930496
0.738480321,1.152489112
0.660808183,0.54832969
0.860954185,0.559907226
0.733669156,0.461500202
0.814283991,1.258000207
0.762058777,0.552698606
0.900108827,0.17938864
0.857320507,0.304025615
0.84821357,0.480594184
0.728185345,0.408964757
0.869638837,0.373748504
0.880423842,0.354452928
0.837079047,0.976216189
0.700007701,0.242330224
0.86529686,0.399243823
0.889139888,0.440561333
0.82401539,0.407086387
0.775093593,0.722294751
0.897710002,0.342926256
0.621477397,0.59778681
0.826961003,0.520833174
0.879389932,0.497505134
0.872973479,0.448189121
0.701642794,0.678456709
0.789733773,0.596201214
0.698366792,0.747159409
0.714262901,0.729177919
0.878020709,0.469451298
0.805343144,0.431620216
0.874679191,0.331455412
0.845384125,0.635399939
0.844943364,0.343134196
0.757811633,0.327208794
0.782631689,1.424595415
0.878381396,0.502360891
0.763628025,0.559712629
0.870009668,0.366595193
0.711782673,1.001274582
0.816931124,0.426644006
0.791853016,0.437007535
0.847500096,0.420445432
0.902533692,0.284742599
0.743049171,0.580312102
0.873800696,0.27754243
0.81926429,1.513189238
0.82414903,1.838905933
0.885228831,0.367367842
0.890441827,0.329776853
0.79929161,0.265860317
0.576219395,1.098415201
0.809832914,0.718606138
0.787902031,1.688369454
0.879678406,0.409600636
0.907084177,0.234355727
0.934220704,0.355738481
0.87658913,0.5768679
0.89906112,0.331572738
0.894688798,0.482354353
0.752949017,1.588595911
0.886131851,0.370911116
0.817827829,0.459407964
0.862882389,0.567633106
0.829451974,0.461538193
0.844873813,0.583720095
0.883868424,0.277359142
0.839657809,0.691918257
0.52889181,1.324648357
0.883533919,0.323008443
0.856354216,0.418040725
0.874677567,0.493089159
0.824254512,0.498928806
0.874123132,0.252905175
0.786703015,0.631810262
0.876989347,0.37317816
0.818589997,0.677391889
0.844179739,0.547371846
0.893171133,0.320956094
0.776177456,1.383539537
0.926722431,0.206777343
0.850570238,0.776844814
0.817456311,0.560381708
0.788781205,0.404165919
0.682707855,1.083661978
0.875162775,0.346742918
0.802971574,0.736668592
0.792772554,1.249750074
0.838311842,0.918412977
0.916892763,0.152582998
0.829776704,1.119406221
0.790998735,0.719559606
0.820603973,0.380891401
0.918948069,0.235378248
0.832594209,0.636855562
0.857144043,0.676748891
0.83276743,0.453762375
0.850558559,0.669615366
0.855159371,0.429111853
0.865644942,0.360900097
0.733637572,0.49878324
0.838378036,0.529930953
0.881910985,0.396418269
0.844620276,0.42402188
0.861383152,0.474298092
0.71584526,0.540369781
0.846667876,0.707926321
0.810729772,0.443978787
0.867167973,0.494915768
0.774480366,0.664666273
0.838356294,0.582058832
0.430690557,0.768217405
0.8535263,0.791995705
0.823965483,0.670694732
0.840725781,0.790086994
0.878122348,0.401359844
0.848811605,0.471475358
0.908279891,0.265782625
0.812105961,0.450812073
0.868352696,0.391408648
0.679385982,0.457444376
0.85828479,0.365845173
0.830078443,0.652619484
0.883759313,0.242036807
0.739205705,1.211717269
0.829922815,0.408457239
0.834168809,0.51443874
0.843193199,0.469173389
0.900162693,0.304436806
