BlockDepth,ResTime
0.871753306,0.357609052
0.909475312,0.366633801
0.847587309,1.355650988
0.872406075,0.595684448
0.64620914,0.733371397
0.871741931,0.45424448
0.862429373,0.691462383
0.630151179,0.739314764
0.851213144,0.256199072
0.862044823,0.768825079
0.839877736,1.189470107
0.842874707,0.579478965
0.840512171,1.1270332
0.824271157,1.299607735
0.869245204,1.389789037
0.793371229,1.065384601
0.908571033,0.256295734
0.822372393,1.509671203
0.88872502,0.464389187
0.799055241,0.406940922
0.842059413,2.290159795
0.83019285,1.028580787
0.828610319,0.771763347
0.917583577,0.246286177
0.841139941,0.776269425
0.888105629,0.734568846
0.843693612,0.69578172
0.869733617,0.852057524
0.854498874,0.639438458
0.829437619,0.661407095
0.843957476,2.270871691
0.87368239,0.549497943
0.625425601,1.59855517
0.856909861,0.368920581
0.908565658,0.206043945
0.895718788,0.345746539
0.861714156,0.492048152
0.874554747,0.403920167
0.832362658,0.473898405
0.821918923,0.994048775
0.823108812,0.571274985
0.844418544,0.746914392
0.839906583,0.838707683
0.902940391,0.286750914
0.867586141,0.665269453
0.737223717,1.743117362
0.854763791,2.493115225
0.881263548,0.35739257
0.868971951,0.413993674
0.86292284,0.541088777
0.787979826,1.338613155
0.873230684,0.393628697
0.55587204,1.76237
0.575754809,2.148840554
0.814118375,1.164182099
0.810334411,0.401820337
0.829825317,0.64840812
0.8282374,1.140564111
0.864669078,0.650034078
0.915438686,0.314986172
0.601367029,1.648614222
0.866194839,0.501260387
0.841506021,0.672900858
0.864847969,0.793037586
0.835161323,1.976237181
0.738949278,1.786350741
0.568797804,2.362009443
0.850036869,1.261501744
0.730784736,0.299598856
0.641073369,0.917631653
0.570385444,1.993582297
0.858084412,0.990567913
0.901749334,0.186419686
0.825816957,0.50722746
0.860266605,0.951655441
0.817834974,0.4243074
0.859543282,0.459458695
0.631689855,1.004007303
0.904315217,0.382217361
0.823027284,1.232016164
0.862571758,0.620965584
0.833198052,1.734096574
0.499768038,2.088830194
0.844591168,0.852797449
0.608386325,0.967337917
0.861767584,1.695108518
0.631264572,0.918647451
0.552131628,1.358973166
0.832903217,0.814713004
0.829737699,1.81238449
0.600783287,3.003849223
0.849303501,0.400010508
0.881044603,0.514324929
0.699612655,1.596118269
0.84809604,1.118512671
0.850371471,0.491918442
0.842138933,0.518963624
0.84156076,0.855858211
0.716640034,0.465348827
0.885493586,0.864219686
0.879298261,0.409215691
0.818377304,0.442174826
0.868435504,1.568165574
0.905848907,0.263371349
0.654549571,0.779034038
0.86892815,0.653038896
0.857354259,0.544848161
0.655980098,1.911609992
0.873651116,0.743455548
0.859388198,1.019157936
0.832307721,1.731037614
0.815074177,1.265748797
0.669037032,0.466461748
0.843984641,0.697720392
0.859498105,0.647547947
0.94044411,0.753929925
0.853859588,1.41159452
0.860178155,0.73656288
0.848370837,0.503200794
0.827582353,0.535625966
0.829476543,0.744034708
0.842123691,0.756471866
0.883345255,0.515084328
0.877097362,0.456246365
0.879749527,0.359361394
0.860725308,0.307475397
0.765353863,1.568795232
0.607452606,1.890196314
0.84801275,0.598788638
0.850605898,0.976964484
0.844453804,0.78520456
0.761576671,0.364151177
0.845154605,0.639289491
0.775228426,0.499425408
0.57997186,1.832623196
0.854533761,2.199151351
0.858511129,2.235440546
0.780443547,1.186843367
0.793776691,0.932172995
0.894423388,0.412147533
0.604514602,0.910786879
0.707695976,0.93407708
0.812735003,0.647784758
0.922732784,0.444166996
0.849947135,0.467465964
0.598906335,2.8264813
0.883559456,0.484708754
0.90215738,1.316224642
0.8755933,0.441874115
0.601416612,2.010719327
0.837444403,2.159369367
0.993464052,0.069999999
0.865713888,0.477126228
0.713245685,0.447093479
0.50461913,4.822585068
0.532376491,1.764552138
0.855394152,2.706204834
0.857985481,0.320761498
0.666409435,0.764518095
0.815675448,0.773078082
0.839828544,0.833685031
0.86969816,0.896655002
0.904648523,0.216663909
0.837412415,0.997452796
0.576081305,1.362587285
0.850745889,1.696173405
0.920909227,0.185251635
0.590952247,3.832106542
0.840202537,0.908357179
0.792518478,0.356685282
0.808241504,3.147828377
0.796576833,1.183276397
0.853814179,1.389436044
0.585265548,2.217660423
0.855625218,0.487823539
0.845551139,0.344350681
0.883470672,0.421984754
0.867936989,3.228499284
0.894092102,0.451878935
0.857006148,1.223150017
0.583361123,0.874642826
0.827741477,1.012362961
0.853135551,0.320797942
0.847913647,0.774137313
0.848019425,0.485253501
0.834818838,1.631065111
0.575167985,2.67882934
0.859826364,0.57897898
0.716284673,1.202058618
0.673159541,0.989567913
0.560077098,0.986262106
0.808548925,1.716807978
0.872561065,0.523310924
0.806700637,1.629656963
0.815443414,0.904621064
0.803998312,1.079258662
0.508143069,0.700368588
0.817040487,0.725870185
0.589260987,1.900943797
0.868784674,0.368841375
0.858935264,0.831716016
0.857454186,0.648331985
0.831679712,0.807744978
0.704624281,1.100331864
0.6184028,3.212733047
0.874923713,0.366011263
0.690448434,1.471730629
0.811900959,1.288659097
0.857972085,0.834179205
0.852744026,0.968531726
0.606866822,1.0189122
0.816075991,0.650994459
0.930825189,0.342522161
0.605816853,1.118160605
0.823134024,1.69992018
0.581062267,1.152622198
0.851164734,0.429119959
0.873339637,0.529482444
0.68847744,0.291847099
0.832374875,0.836868626
0.612524352,2.16669086
0.821083993,0.816409493
0.88784819,0.341526888
0.862126886,0.421493156
0.903941382,0.258171463
0.801954252,4.016386502
0.824077295,1.177529633
0.864651424,0.406679874
0.859238513,1.1646764
0.624378312,0.660739068
0.917488638,0.196193817
0.823920664,2.579559739
0.83988801,1.468942118
0.850632711,1.089398264
0.839634699,2.02794133
0.861267947,0.863964257
0.870126784,0.398889225
0.873011468,0.279304186
0.852777878,0.498743332
0.903047544,0.552150047
0.846037974,0.884703482
0.796306235,1.100512267
0.891720027,0.561781225
0.877339837,0.581743023
0.824304878,0.536912566
0.861025358,0.393580493
0.876857403,0.394432032
0.846499373,0.854400974
0.822395017,0.569660572
0.28790745,0.397317001
0.63810817,4.588242239
0.552562402,1.590160798
0.456216342,2.334434803
0.879108394,0.560017661
0.826407291,1.094670236
0.871137718,0.350399016
0.86153354,0.529676667
0.89650785,0.581606126
0.666705607,0.76930858
0.620067191,0.31793353
0.830644298,1.081725389
0.853808598,0.633826632
0.840989589,2.247679225
0.876287028,0.390298397
0.875305153,0.418672761
0.850752751,1.01613079
0.821435588,0.656718545
0.874777726,0.613747792
0.850434609,0.793909181
0.604495437,1.357024992
0.81297194,1.831225163
0.882528715,0.401058421
0.833730297,1.942670341
0.834581777,0.980051901
0.831104682,0.763780216
0.847765063,0.728286325
0.802216164,0.642701038
0.574607107,0.513645406
0.625768859,1.558223667
0.885521696,0.411096564
0.840581352,2.894643093
0.84753558,0.360638431
0.827223314,0.548931283
0.837094473,0.88405115
0.841951244,1.036597586
0.876967021,0.427031439
0.443202244,1.368853826
0.57475184,1.811184256
0.799690462,0.389910207
0.682507233,1.254288396
0.724586387,1.107443847
0.840418006,0.96966338
0.623954111,0.613854183
0.885841328,0.20200081
0.612383363,0.910822577
0.602975994,4.201223873
0.474612706,1.963896079
0.810827543,1.298893218
0.864645549,0.32813903
0.894514831,0.474260984
0.844352408,3.441311048
0.722692101,0.670322789
0.850656752,0.642253128
0.644716384,0.655652647
0.868559207,0.309098918
0.847677371,0.7157422
0.537754897,3.073199939
0.603999509,0.890600614
0.867288574,1.423799819
0.866226285,0.575789626
0.837022374,0.641443745
0.832505111,1.602176366
0.854339428,0.818944028
0.711980069,0.576067624
0.889503062,0.531589366
0.83803403,2.87385664
0.837961122,0.585372074
0.536727867,2.193584189
0.804941643,0.512605543
0.874575283,0.542422072
0.806828107,1.177096003
0.843727686,0.434364044
0.581101633,1.480054202
0.700331846,0.530252721
0.874806105,0.384661075
0.874241994,0.419254009
0.817360797,2.388742022
0.71222927,0.468419055
0.82425724,1.420204225
0.514870044,0.866022511
0.862686345,0.829651523
0.518491022,0.946463269
0.632064313,1.307009533
0.834085129,0.549549362
0.8328644,1.82148501
0.80565606,0.676720429
0.861878173,0.873953427
0.84491223,0.667544669
0.874768105,0.347072422
0.869782129,0.65528009
0.883893582,0.417837288
0.838739936,0.609506208
0.891491559,0.565805306
0.888090611,0.422847144
0.829150557,1.900350943
0.875501265,0.352846134
0.605993775,0.226338855
0.802657022,0.384046428
0.603909828,1.430666286
0.862500593,0.557651373
0.846234978,0.827382801
0.90838849,0.344069808
0.757239198,0.357793052
0.838430011,0.452117261
0.829668457,1.818807571
0.823141828,1.321774062
0.573973367,1.735766674
0.632369578,2.378293991
0.846935192,0.677621343
0.832114714,0.670178037
0.863446822,0.670589108
0.857260138,1.393950737
0.84554916,0.476957936
0.640337171,0.802299841
0.850721788,0.665980977
0.597520223,2.428911328
0.866062993,0.549294571
0.637009282,1.416523564
0.878865436,0.308495267
0.844782765,1.20730225
0.605702824,3.883358965
0.848004011,0.730003148
0.80150404,0.928237073
0.556925984,2.945820713
0.874811058,0.92889005
0.603093535,1.04860433
0.901456759,0.475172695
0.589557189,3.713133747
0.90162474,0.313279374
0.850770754,0.763399247
0.882411692,0.418164138
0.839606852,0.784715898
0.862167809,0.319287394
0.855421161,0.994785468
0.887235892,0.430765725
0.819394287,0.684984089
0.847380484,2.747384389
0.911215098,0.402871478
0.846905246,0.532973275
0.797730845,0.760695814
0.857961666,0.7574486
0.890371578,0.286214031
0.852119017,0.623353728
0.724354785,0.307678692
0.82855724,0.528994742
0.803258027,0.548634793
0.613488354,1.288781519
0.828282086,1.420792759
0.837629089,0.509211183
0.585740502,1.418523226
0.842135631,1.037425189
0.595765779,0.680419576
0.877912868,0.315117098
0.868167327,0.933136568
0.890844773,0.34543669
0.791700609,1.316515095
0.909262269,0.370281563
0.779389896,0.78492856
0.855245255,1.158793975
0.84383076,1.183725382
0.619962911,0.982042933
0.869358051,0.547225333
0.839204683,0.948231687
0.827057737,1.502639097
0.822745582,0.679726837
0.829563936,1.825199644
0.825556156,0.620234494
0.824276036,0.698955646
0.555747493,3.459480005
0.818953002,1.540433442
0.865484887,0.385975697
0.800174448,0.685179167
0.836704419,0.480147456
0.811230719,0.39320425
0.833933361,0.616132358
0.878951647,0.806916953
0.88753397,0.310351928
0.731905079,0.363641202
0.731629965,0.720896879
0.825141354,1.416357232
0.900558158,0.341736371
0.621727573,3.431005298
0.931797665,0.280206289
0.77372194,0.349172908
0.594483977,1.079099988
0.844961318,2.557654812
0.848027431,0.53639205
0.919905276,0.293261678
0.875864867,0.483465788
0.833491069,0.671258035
0.618065564,0.597789244
0.467814514,0.675505393
0.615304149,1.165372084
0.866214863,0.5132264
0.841578471,2.016270734
0.556242942,0.874588441
0.885608721,0.336494831
0.853047121,1.269739423
0.812347082,1.067043343
0.878796048,0.301613981
0.600121785,2.11232653
0.890982703,0.346201793
0.755549684,0.861242837
0.809930259,0.398104807
0.894550729,0.32222634
0.741432132,0.410518812
0.873715708,0.369627853
0.816928356,1.006562016
0.871287667,0.349084945
0.870866731,0.336471717
0.831347684,0.928111339
0.840763979,0.583695476
0.713107621,0.679536697
0.868818728,0.637687467
0.816368361,0.520956894
0.601652595,2.658047385
0.872301608,1.004681447
0.84561391,1.843250593
0.814841026,1.878745703
0.818292297,1.509008953
0.564188428,1.300980918
0.833912994,1.554945446
0.87118621,0.386901727
0.841497292,0.579187743
0.900731103,0.623388518
0.862869534,0.887409436
0.832331628,0.495135708
0.908422115,0.37537068
0.840414162,0.654967112
0.878757247,0.438636106
0.858055652,0.697027381
0.837867463,0.808992544
0.599911069,1.393367383
0.89619143,0.37368342
0.859644712,0.32095497
0.700781412,0.499108886
0.8557187,0.248505997
0.803373779,2.902864804
0.845798276,0.470088059
0.823059221,2.000263138
0.612075804,1.873452667
0.900617294,0.227502755
0.603558452,1.419523654
0.823602052,0.586930456
0.829102109,0.941465607
0.824591709,1.582249545
0.861669961,0.337971762
0.874966157,0.368590853
0.867814087,0.601494672
0.706303928,0.453489687
0.830468848,1.115884009
0.853807717,0.351403328
0.864609002,0.496487683
0.803449565,0.288069504
0.874472743,0.386227255
0.826392223,1.182412246
0.65453755,1.289342774
0.887897729,0.367011681
0.863825881,1.126205086
0.85732333,1.26086818
0.858630539,0.748689191
0.846490872,1.117559628
0.562978643,6.192969037
0.811973136,1.949962765
0.650180623,0.787272189
0.898645487,0.36985487
0.886928709,0.450482567
0.606679379,3.631589301
0.873253988,0.414372325
0.547552873,0.472124791
0.85915152,0.717782444
0.861866043,0.410208888
0.849535936,1.180210622
0.596660091,3.191154048
0.827295172,0.539464233
0.255596843,0.239556757
0.852004991,0.722454915
0.832553438,1.733244997
0.759064729,1.168511787
0.821429037,1.79681395
0.87821989,0.491900376
0.907459903,0.304280364
0.896681643,0.354190531
0.860014353,0.973889205
0.864860031,0.269643717
0.862003278,0.883735061
0.620531143,2.604232901
0.878633759,0.292818714
0.582898134,3.045206375
0.910138438,0.275216483
0.845663019,1.609040165
0.576751415,1.931645202
0.835230998,1.416858755
0.872626361,2.728308076
0.844577946,2.27967638
0.606729271,2.395309253
0.886328394,0.320999798
0.852211025,0.823395353
0.836381784,0.771583463
0.887968103,0.337157023
0.849452777,1.430759963
0.876479509,0.422283587
0.877244712,1.223838346
0.719128933,0.840277293
0.904414426,0.247958092
0.845279303,1.427327588
0.859131953,1.917482181
0.804687511,0.721739169
0.852170181,0.44126839
0.826736277,0.403685991
0.632533699,1.738721586
0.610710997,0.744569827
0.877977736,0.521366694
0.861073422,0.801361746
0.89018244,0.305529382
0.813715772,2.303025014
0.560969846,2.743818078
0.847964081,1.077059358
0.878828458,0.334297642
0.893687691,0.337144347
0.826397908,0.797451895
0.844361097,0.528418626
0.863129413,0.650976439
0.902213187,0.370726181
0.82805377,0.735720466
0.587296025,0.569156641
0.49368988,1.136144609
0.516874548,0.712905993
0.397718609,0.698739893
0.671130443,0.628492548
0.853214073,0.670712285
0.837112173,2.099616434
0.822498762,0.463025303
0.898858063,0.226675181
0.914499447,0.234488379
0.828527616,0.41358028
0.776715886,0.776798424
0.558513573,0.673431326
0.855402438,0.47476735
0.851841042,0.319064797
0.838181758,0.788006298
0.806568855,0.794297783
0.719081449,0.456220934
0.830826486,0.730045807
0.868613447,0.611491473
0.847320429,0.659042909
0.908776238,0.307452792
0.891568968,0.230501831
0.705405281,0.736937073
0.87005039,0.703663187
0.873313206,0.564925819
0.863860083,0.454656719
0.805398115,0.601100138
0.620772533,0.477764606
0.882855935,0.457303425
0.817792189,1.248869879
0.815205644,1.947337255
0.832402097,1.357140068
0.628917034,2.421302006
0.829760787,0.798797612
0.863918286,1.047307778
0.865916663,0.723638253
0.544744094,2.07987607
0.56432404,1.05120453
0.87281974,1.215302273
0.822170199,1.441297734
0.849010111,0.495541507
0.8992289,0.300061669
0.857866331,0.832659565
0.862836193,1.989223492
0.873903215,0.716330092
0.878704656,0.339138776
0.628907095,0.638552029
0.840684982,1.294183579
0.880046399,0.71980239
0.837666819,2.978964943
0.839158871,0.627314745
0.808442528,0.637612434
0.876543115,0.786591117
0.872228528,0.716409038
0.863830463,1.512819275
0.874288488,0.487505009
0.861436346,1.156386786
0.824046658,0.355118232
0.854353929,0.497350323
0.91083094,0.329399349
0.867791144,0.676782363
0.847979708,1.500248297
0.908791133,0.376556523
0.862934425,0.495991488
0.864678709,0.831110522
0.839920376,2.019101138
0.85990342,0.532123112
0.843879285,0.582970861
0.863695406,0.613124804
0.854680458,1.060568948
0.861555668,0.337227358
0.886924705,0.588101515
0.604714288,2.245801656
0.858525047,0.753668992
0.86223569,0.551698262
0.854094986,0.897948553
0.854848051,1.092320115
0.877551615,0.639422332
0.889094121,0.316793147
0.915728133,0.265089091
0.901474124,0.377526851
0.838007078,0.595899943
0.851252044,0.744076622
0.818208454,0.853372656
0.880890455,0.490480512
0.687780646,0.461251885
0.895482805,0.240658755
0.802718634,0.700488387
0.86577611,2.918141739
0.829361273,1.07220281
0.533018949,2.129655827
0.879976028,0.408755692
0.868859637,0.618543246
0.870457747,0.38119702
0.923585862,0.213372252
0.864705818,0.535787237
0.829254279,0.329458749
0.819645281,1.526866402
0.821047246,1.71437863
0.799770405,0.535756372
0.816587804,1.39040106
0.597618781,0.870563522
0.876462299,0.606725538
0.855391399,0.366577463
0.873283641,0.432858741
0.843937526,2.659926539
0.86523347,0.62156057
0.628800996,0.595189131
0.887354729,0.319933338
0.848108992,0.70032833
0.835376843,1.368563066
0.068489772,1.311834009
0.836811132,0.330382404
0.832342054,0.526701655
0.683305063,3.576556635
0.836916176,2.049634492
0.861375563,0.628787802
0.715670207,0.632579323
0.842760591,0.690415418
0.853614586,0.514832686
0.860632791,0.684180296
0.597708782,0.8769336
0.338561431,0.285923604
0.876434115,0.373144162
0.866042615,0.528236272
0.538061669,1.440091317
0.857197565,0.411874439
0.843879887,1.102709293
0.891317438,0.352345064
0.83078926,1.294624574
0.181964209,0.303856387
0.60810308,1.44947981
0.891256452,0.479599306
0.826791679,1.001995651
0.849592376,2.636774524
0.575115221,3.297844773
0.832364737,0.657958263
0.856691415,0.590259032
0.858827327,1.607561324
0.847314741,0.427618887
0.834495691,1.199003985
0.861157551,1.88127024
0.44627252,4.422573088
0.871336601,0.651890671
0.759539499,0.518612008
0.853897434,0.734864786
0.670583957,0.630226458
0.854887684,0.959709084
0.616701019,1.846710249
0.881785307,0.273466235
0.725836927,0.551357874
