BlockDepth,ResTime
0.355705348,0.435298226
0.666599762,1.55587087
0.81034489,0.32047004
0.783023182,0.402579047
0.692412607,0.468695671
0.773187684,0.273430802
0.261882619,0.276153255
0.095999201,0.53582513
0.795751211,0.420530425
0.755688219,0.380029885
0.654848212,0.686242294
0.77295975,0.387582553
0.687777474,0.541406633
0.701769644,0.740506887
0.64386937,0.65589928
0.451197976,0.553401538
0.513362777,0.467454429
0.82364905,0.625088705
0.742756848,0.537266935
0.575005543,0.685055314
0.638078569,0.46600561
0.779787369,0.551074992
0.683127647,1.339761726
0.722862278,0.450748939
0.718665271,1.375859325
0.668549933,0.829888203
0.662368334,0.939675558
0.714757736,0.747971122
0.706333587,0.686359561
0.769278083,0.362042633
0.75226078,0.295407865
0.766556273,0.3558097
0.580487666,0.535531448
0.791329357,0.423058519
0.637947315,0.668275532
0.793359205,0.385297257
0.699655833,0.955810375
0.708167078,2.13964946
0.734141142,0.374027373
0.791925327,0.435685506
0.675873766,0.580202416
0.822025454,0.292957892
0.687029278,2.957828762
0.667686111,0.518104861
0.772431363,0.372043371
0.781037548,0.323381528
0.740418667,0.490834892
0.771677141,0.451967511
0.674624191,0.960711288
0.772348754,0.367558672
0.715046542,0.35826547
0.663172283,0.723500315
0.68353863,0.703568458
0.702808255,0.746761378
0.77788177,0.449352921
0.316671395,0.834351989
0.761065696,0.463537745
0.756787981,0.419965896
0.766356109,0.40898073
0.775550234,0.456482741
0.731592312,0.73049776
0.758054843,1.156985969
0.768849716,0.258751723
0.758103578,0.314917344
0.621043179,1.169472488
0.816011405,0.242794801
0.711549515,0.371600476
0.714597287,0.64623925
0.542445682,1.402676074
0.825408907,0.852365011
0.971980544,0.751721478
0.724602381,2.690342544
0.716251486,0.424123508
0.746128716,0.829529009
0.690818796,0.710188096
0.812293418,0.373052479
0.822967251,0.422994228
0.742295549,0.411713415
0.800224725,0.360355698
0.723437284,0.464200625
0.814601258,0.274635283
0.792480542,0.341924706
0.486944007,0.80236072
0.94880865,0.271652466
0.784745733,0.375056546
0.751310561,0.640065704
0.644909273,0.585612906
0.831195022,0.531131044
0.743429628,1.029815031
0.757452219,0.504142012
0.75429465,0.37116338
0.824938753,0.34288039
0.775486787,0.678569802
0.729506185,0.874263155
0.807291317,0.992277612
0.846936127,0.512229116
0.824529954,0.402449423
0.749321294,0.522566752
0.729637764,0.791784269
0.770932635,0.966696818
0.976792902,0.477688914
0.78265303,0.233625659
0.814010504,0.452933293
0.828009236,0.311736204
0.762026895,0.502358816
0.475236565,3.493610574
0.827401731,0.273058153
0.803547317,0.294102091
0.085917184,0.467200492
0.282758332,0.407157451
0.704240837,0.930731654
0.682303372,1.59982761
0.751853737,0.350755411
0.73044246,0.415308423
0.69664149,0.613744489
0.731677459,0.648375151
0.798129908,0.262726778
0.677380073,0.489541646
0.740573765,0.676308492
0.479133501,11.10110359
0.767749213,0.453028281
0.72295614,0.818193313
0.727581626,0.523946184
0.719239676,0.683375225
0.662025388,0.482083084
0.970627034,0.242699957
0.82431498,0.793606167
0.826622572,0.402796774
0.75363938,0.31672311
0.688720959,0.502407265
0.75763993,0.342858193
0.747686842,0.377321047
0.760402574,0.644050802
0.712592509,0.600730119
0.683374959,0.362275562
0.707286975,0.64411341
0.720517017,0.469778977
0.709988537,0.610337201
0.54429243,0.397219871
0.773248256,0.890383576
0.690894955,0.556673961
0.752705906,0.375287469
0.290172681,0.572509477
0.594883429,1.675449155
0.768087147,0.386025006
0.662164798,2.498375004
0.849929608,0.24190172
0.766553037,1.999764426
0.754336404,0.360698056
0.805687787,0.368022586
0.676111266,5.562453511
0.770310166,0.592704295
0.703823644,0.670369823
0.790548049,0.950642793
0.714096146,0.376405079
0.779523578,0.343480532
0.826046546,0.44087895
0.716702399,0.44514674
0.930144989,0.431711658
0.075988086,53.27585889
0.738953561,0.706574629
0.735947234,0.797890745
0.771237094,0.650574159
0.730570549,0.580442814
0.818358761,0.323601487
0.047501173,36.62656053
0.696071109,0.474233063
0.809820707,0.655323167
0.736744477,0.640740424
0.629329474,1.75605219
0.70521068,1.978410359
0.663582114,0.840787389
0.72476515,0.362388512
0.582764873,26.5399253
0.752202817,0.537506584
0.826809457,0.30471347
0.704783909,1.010318156
0.757689926,0.597114421
0.787277542,0.529550873
0.682581549,0.601333786
0.697607398,0.91473037
0.410622771,0.39472356
0.770991739,0.24601858
0.708641408,0.557743484
0.767624253,0.56181246
0.771759716,0.369021652
0.671644084,4.752664332
0.660279688,2.399163032
0.757572796,0.500756847
0.672313462,1.591326205
0.602226022,0.646873323
0.667029771,5.869294431
0.813621449,0.321944032
0.735241885,0.676311378
0.639519742,0.610506413
0.634708053,0.717198513
0.697590789,0.58567829
0.576558325,1.369742353
0.629239659,0.890652269
0.72471758,0.658420382
0.259398016,0.528006686
0.58466947,1.050847937
0.269512129,0.356004998
0.277703029,0.486590272
0.778517585,0.414403242
0.723376802,0.311533715
0.681415786,1.306684701
0.827256037,0.60750328
0.71284949,0.520842782
0.105374359,0.376075643
0.594458651,0.382135031
0.636645182,0.51841784
0.737938153,0.693195437
0.623952962,0.474376655
0.793865451,0.392648575
0.782035589,0.334907406
0.706235799,1.252561919
0.859364319,0.321886078
0.754616985,1.440293554
0.754260547,1.393212343
0.296716674,0.499848996
0.769639455,0.473000409
0.48810377,0.447982876
0.806087014,0.3541158
0.7858099,0.500472391
0.250095841,0.449824712
0.702916486,0.755459589
0.731706094,0.534685676
0.705023431,0.430386494
0.68586559,1.129198721
0.589116613,0.585864722
0.809834611,0.480884817
0.804679521,0.313891779
0.416408095,0.655247409
0.756277628,0.312122999
0.798719018,0.294061824
0.803974038,0.370613952
0.774018346,0.434736047
0.630544509,0.624456325
0.785398433,0.406650018
0.731161198,0.608680823
0.795700323,1.155478105
0.715864035,0.499269371
0.941494936,0.590536761
0.706706301,1.530244199
0.744995203,0.380756491
0.657087471,0.628547113
0.809467116,0.29005529
0.811058593,1.150576224
0.723826051,0.610899748
0.913202239,0.305717396
0.69395002,0.376328389
0.733219378,0.5603704
0.784611835,0.460995407
0.707107912,0.998159387
0.625938508,3.765993996
0.647380013,1.306343927
0.772378929,0.508446122
0.737767745,0.571270662
0.791590522,0.419524889
0.621034135,2.784205364
0.82401949,0.391958567
0.750942599,1.711259436
0.802284369,0.523692844
0.773324842,0.571726927
0.761260852,0.678011856
0.442980612,0.427630709
0.094890783,0.391031764
0.723188159,0.514932894
0.541447843,0.528750547
0.671608439,1.427859399
0.734349322,0.830214248
0.746259998,0.594150891
0.767338077,0.321779418
0.704686995,0.650950393
0.693475237,0.358864186
0.77267155,0.322567222
0.76081902,0.330482987
0.722743387,0.720179515
0.703395895,0.915722667
0.549039545,0.502504855
0.787346209,0.463507637
0.769918578,0.310116902
0.863334977,0.331537945
0.695694513,0.882732169
0.618443594,0.605109347
0.445187393,0.966267442
0.701535854,1.441503173
0.728928363,0.699759429
0.703005058,0.625350545
0.783008402,0.54086313
0.833224346,0.537939835
0.772168122,0.419153794
0.777311893,0.385061934
0.487085659,1.40427174
0.363040886,0.81737571
0.734884798,0.412308049
0.806796637,0.770994257
0.739884947,0.319527309
0.815831013,0.460952389
0.743537664,0.561297573
0.740505427,0.868356896
0.941016149,0.335801707
0.704922395,0.966721794
0.58064793,0.922034787
0.693635293,0.577787149
0.817119098,0.481023882
0.840163482,0.703435135
0.575905084,0.347339409
0.791865616,0.529080043
0.691607231,0.724567865
0.758994744,0.404820118
0.373988497,0.550681632
0.764594053,0.252966094
0.571599423,0.505006522
0.678745133,1.373837442
0.760212173,0.500592894
0.731218002,0.490125324
0.705460715,0.671455271
0.38024483,0.345127466
0.616356359,0.858503752
0.842441632,0.312341152
0.712709901,0.517461585
0.706908331,0.580816552
0.762254228,0.533750047
0.323878719,0.426970706
0.78522878,0.374784247
0.733198781,0.38436598
0.721128266,0.70089893
0.589381291,0.594154966
0.765097299,0.311214999
0.738507622,0.66171952
0.988584474,0.073468942
0.808254613,0.309163009
0.640212602,1.054339407
0.629893803,7.826057872
0.759252492,0.34336
0.782300532,0.484034681
0.338369948,1.858331758
0.799477573,0.423654209
0.74964362,0.403624721
0.749906861,0.541701097
0.707231769,1.047300419
0.750874167,0.715541416
0.746560198,0.785979641
0.695419485,2.758886172
0.738545512,0.407658929
0.724248834,1.026782596
0.733982598,1.146360124
0.375260071,0.520222262
0.692607996,0.985218177
0.846669183,0.524290682
0.735593466,0.549919523
0.726585772,0.630287799
0.656000438,0.760927511
0.668579337,0.728039269
0.759265238,0.316527909
0.741423736,1.091670539
0.570005973,2.066258122
0.568276655,1.874255644
0.318204367,0.332643319
0.786177187,0.561338136
0.902239789,0.369439505
0.741268954,0.998875683
0.794284547,0.618939032
0.789928899,0.46821883
0.739357261,0.309062263
0.696704778,1.341660195
0.760639816,0.402336336
0.560007993,0.349773059
0.754917152,0.311019122
0.518587063,1.618103816
0.75972505,0.319515579
0.756902756,0.451267586
0.798444544,0.350421233
0.720443683,0.865622078
0.795163685,0.273651419
0.739091514,0.432237819
0.765921878,0.493451582
0.802369709,0.398877309
0.618624298,2.091526036
0.820243112,0.694881336
0.355986841,0.587053392
0.422592027,1.771635245
0.751846715,0.490681416
0.762043009,0.510977117
0.776959317,0.374109701
0.778157014,0.263960771
0.817589172,0.820560029
0.641668234,0.985759452
0.242578432,0.497739815
0.687790288,0.47535873
0.754469122,1.290070476
0.751930547,0.33405215
0.753390715,0.426610027
0.410840399,0.520199547
0.335302104,0.454757452
0.794784583,0.316108177
0.752397836,0.352279411
0.61515648,2.342541684
0.188676289,0.505998496
0.760959247,0.44148035
0.67225074,0.60417695
0.689678208,0.722479435
0.75319543,0.450628345
0.681614572,0.684352737
0.816044951,0.565012408
0.812593265,0.728434106
0.755571821,0.480442261
0.76649534,0.37266802
0.141035415,0.318805471
0.757610333,2.162577524
0.250055899,1.407919675
0.7441322,0.503685143
0.735299216,2.159061872
0.634072923,1.07224871
0.771684377,0.460774671
0.151261008,0.427220888
0.771247279,0.484660758
0.512421951,4.512671512
0.451034879,0.589370695
0.285188021,0.442708862
0.782779218,0.441094667
0.67094781,0.812690212
0.785275662,0.413195606
0.766885551,0.507448344
0.780722558,0.320889474
0.825461668,0.380686126
0.778694111,0.284868099
0.813182787,0.352947595
0.655133459,0.929339697
0.850229503,0.361685699
0.770629981,0.506188491
0.71500565,0.538139129
0.720747613,0.532872412
0.711324199,0.713902316
0.862759913,0.518357472
0.764346243,0.491610636
0.68397141,0.564209705
0.689014844,1.658427693
0.712602251,0.436660009
0.80082217,0.390704182
0.427850892,0.472923146
0.377660642,0.308547638
0.756809562,0.460867594
0.836728068,0.547598826
0.98630137,0.090397279
0.478093077,14.42944714
0.64275031,0.616590762
0.78212849,0.340888594
0.801444343,0.283363575
0.482696895,2.627642249
0.786939685,0.289126242
0.696748417,0.38900064
0.759085642,0.496875142
0.539701047,5.599312464
0.704273207,0.71535062
0.718445924,0.626699713
0.728393928,0.377013266
0.397628009,0.607565044
0.809328973,0.495571939
0.751305002,0.368777637
0.666892536,0.832071677
0.366097623,2.984064832
0.848404352,0.421834298
0.729636291,1.71757273
0.772406744,0.421634928
0.730246124,0.925870622
0.618501481,0.517131019
0.145259827,0.613721571
0.31058752,0.745233438
0.711409735,0.548287016
0.350554582,0.433002176
0.73918017,0.496362051
0.715917957,1.043557524
0.613461783,0.346949583
0.706092319,0.511513546
0.372953716,2.101822953
0.688141503,0.898562463
0.731949526,0.561084292
0.981594217,0.181911024
0.840471557,0.520285285
0.729713667,0.500705967
0.725048573,2.667935526
0.689967028,0.361402772
0.711797952,0.881790138
0.656483414,0.471652175
0.683565497,0.66844064
0.781458448,0.4388924
0.716473497,0.588783853
0.675713793,0.526317613
0.737449655,0.317743137
0.849434131,0.321220972
0.697768782,0.489868245
0.72168639,0.452074583
0.732762341,0.450070154
0.738176231,2.178865971
0.970673267,0.392226032
0.421928924,0.629161106
0.830390634,0.840994027
0.716337258,0.360826129
0.656063923,0.769784422
0.81112208,0.823635099
0.754244808,0.453079922
0.675913718,1.258849746
0.688337174,0.782088531
0.76964868,0.349521824
0.17853826,0.428526942
0.769718462,0.350843561
0.76171251,0.570952283
0.819118081,0.333030791
0.75468816,0.436077867
0.634909827,1.727647956
0.582686849,0.424799578
0.860592374,0.620424951
0.766082792,0.418792188
0.548747554,0.429226587
0.812922035,0.461754182
0.239117535,0.663929518
0.678087285,1.26469023
0.704591435,0.70139512
0.49352602,0.651630888
0.686716347,0.661942126
0.566744646,0.405152552
0.706232589,1.368766197
0.722426582,0.781125248
0.716033089,0.419219783
0.686398359,1.268645073
0.742340284,1.566985553
0.777286084,0.41619278
0.751227878,0.456615174
0.733460627,3.39329155
0.778979376,0.533247048
0.747836181,0.746255733
0.743987208,0.387009148
0.572509518,0.390042837
0.643987235,1.14490711
0.811180754,0.813500607
0.521542016,0.417694652
0.41865519,0.437020478
0.785036523,0.462516328
0.61045028,2.306623517
0.701756987,0.577370849
0.787513807,0.432364491
0.777009399,0.374422245
0.77394927,0.418336796
0.75875588,0.431812476
0.772970067,0.397448732
0.676001336,18.3785824
0.73849071,2.060491907
0.878531093,1.720134854
0.737884865,0.506972838
0.736488984,0.51626267
0.221418261,0.410562104
0.989041096,0.069279718
0.98630137,0.080212875
0.459692585,0.444433233
0.771218037,0.386920212
0.948085877,0.422754558
0.703835532,0.701765005
0.720200918,0.487305973
0.61618105,0.519163322
0.678806071,0.613873104
0.733637644,0.467781473
0.676729035,0.591057537
0.560755213,0.89643118
0.762938358,0.47595513
0.754139283,0.733761115
0.05406179,0.776831088
0.17672954,0.422313066
0.961472646,0.516358707
0.469574422,0.441131891
0.806149021,0.412713576
0.684538398,1.325723544
0.75626847,0.56959643
0.722490392,0.433994684
0.779518376,0.263525261
0.306122585,0.48076448
0.620809437,2.158651419
0.707606131,0.414272519
0.705445155,0.706023791
0.792142469,0.453746866
0.695473951,0.367810627
0.744308556,0.560563214
0.742516602,0.509317232
0.622310027,1.196080121
0.732288394,0.580786024
0.634715056,2.956769995
0.655363466,7.310021492
0.782210705,0.370579425
0.783657003,0.560756021
0.314673665,2.276914919
0.358696405,0.547489949
0.630918719,17.41495507
0.823539269,0.890450763
0.767176045,0.289914739
0.538013502,0.906546104
0.765452807,0.532306622
0.772581464,0.383870326
0.787289851,0.514272282
0.384042439,0.409249389
0.763809477,0.471276631
0.729399665,1.021864924
0.717989588,0.795902553
0.71449873,0.798195736
0.034676304,0.558400817
0.674710781,0.584535883
0.991570881,0.09210704
0.696534896,0.529049312
0.743445711,0.39907482
0.752728887,0.948796964
0.786234903,0.505135805
0.665220277,0.518810815
0.033343708,0.241158943
0.77807339,0.565700034
0.836947489,0.805339897
0.98630137,0.279920505
0.973599871,0.5037282
0.903238634,0.362938646
0.948828991,0.378774403
0.991450634,0.507320281
0.972432323,0.458689474
0.840832554,0.326804171
0.98630137,0.060981557
0.968825488,0.172664763
0.989961409,0.701156078
0.98630137,0.079962156
0.989041079,0.077655876
0.845374641,0.478694242
0.634410695,0.576398426
0.69929314,0.57954922
0.684028506,1.94025213
0.80221598,0.72349803
0.690993448,0.322818097
0.767667511,0.592021922
0.786941124,0.405106622
0.691146735,0.51777997
0.709260684,0.734623392
0.819624694,0.733006315
0.777242194,0.413017333
0.699869445,0.470136929
0.596312382,21.08557846
0.704220052,0.486023003
0.398829772,0.567588757
0.778889107,0.371049583
0.701963435,0.572808219
0.774291677,0.438160609
0.728725974,0.40388701
0.770185332,0.911718975
0.736341703,0.715179304
0.349099607,0.454625606
0.576508838,0.783751735
0.798734955,0.339479973
0.734759661,1.067500276
0.698039937,0.604248941
0.84507332,0.331728255
0.815681809,0.313121775
0.794996838,0.48321127
0.7237913,0.780821079
0.762974472,0.570167513
0.546023736,2.172996481
0.792205593,0.363942663
0.560007065,16.58531753
0.811489401,0.26900988
0.680422185,0.673027402
0.825893029,0.668395968
0.713830931,0.390807554
0.753718366,0.786168354
0.766417932,0.34858552
0.828482958,0.382975232
0.734766115,0.474763513
0.751006747,0.579479351
0.731483652,0.791194309
0.739707245,0.406618555
0.756363246,0.481736973
0.558999512,0.467773483
0.622871254,0.676678935
0.595763436,5.697862261
0.727227302,0.857259658
0.725933082,0.543142914
0.75018197,0.412211207
0.773272059,0.472667816
0.806066163,0.253427492
0.770073581,0.922781312
0.926737357,0.606804962
0.652554679,0.69124731
0.752183797,0.399767293
0.742671425,0.856976893
0.737272175,0.445420034
0.699222107,0.649320223
0.697671855,1.165441326
0.79897303,0.373568411
0.749613664,0.730932219
0.767159421,0.42701209
0.749396497,0.406525737
0.752294922,0.471580373
0.721300494,1.107710893
0.668194817,0.64666205
0.782585462,0.601389258
0.70316212,0.479742427
0.652920242,0.667475355
0.728739949,0.849817202
0.679318384,1.034819066
0.572546303,0.476581443
0.722228274,0.708317089
0.752643607,0.638938862
0.626439226,0.444129518
0.734340241,0.376611102
0.819422642,0.724595765
0.849234528,0.311945772
0.732634521,0.625859404
0.35179467,24.5309791
0.688457762,0.866245684
0.805998397,0.412049692
0.808577246,0.234314143
0.748908295,0.598881221
0.073371784,0.491295805
0.733755918,0.571444757
0.734314717,0.813386599
0.827125164,0.060525118
0.676155236,0.857501842
0.554387741,1.621708518
0.713232908,0.604187298
0.694346355,1.405645749
0.15044453,0.554781308
0.772103675,0.420915492
0.768952556,0.592530925
0.763005757,0.512903405
0.76432721,0.320104235
