BlockDepth,ResTime
0.859745514,0.56706436
0.836305093,0.68139356
0.870234771,0.543816885
0.891908205,0.286668531
0.669697878,2.364107049
0.824535274,1.463708999
0.874706641,0.346289799
0.798908303,0.547645648
0.898968398,0.303317068
0.794778212,0.451033224
0.826307327,0.529607513
0.816336452,0.650575105
0.84299205,0.38715028
0.738905248,0.4673282
0.796514351,0.752421538
0.620230477,0.580828347
0.812008261,0.440554854
0.668801621,2.697743174
0.849283974,0.812667076
0.836680219,0.431138467
0.79102777,0.809815733
0.860804994,0.299804043
0.844519162,0.398481199
0.860401451,0.722394475
0.791399569,0.416193893
0.887990354,0.331881962
0.892953213,0.396144176
0.881579665,0.28354747
0.802192759,0.540227787
0.635619605,1.010184039
0.87465591,0.431567827
0.833859484,0.7115503
0.815464549,0.799642119
0.754957113,0.45912666
0.79652866,0.421082043
0.712982162,1.428927243
0.855010211,0.461161547
0.896283989,0.32399001
0.833968587,0.879330392
0.904282294,0.297445386
0.618961923,0.368177007
0.881717669,0.799591649
0.770199801,0.46917361
0.898500483,0.267979392
0.794561753,3.236487321
0.848455738,0.644949779
0.895304632,0.472192819
0.849389408,0.63174613
0.868682762,0.774300001
0.855398185,0.466558089
0.846154319,0.575965107
0.814598078,1.068901414
0.848436909,0.559509078
0.62004162,0.60065
0.744920635,0.412334533
0.833104773,1.651909054
0.777479359,1.470610277
0.85354541,0.63063587
0.614109663,1.249209588
0.648863094,0.498849896
0.820545731,0.843682423
0.673229365,1.22280656
0.841134611,0.560780378
0.804785692,1.079258195
0.64106343,1.209751997
0.854908136,0.729494454
0.797320552,0.947863534
0.80136989,0.384532097
0.757788813,0.513856872
0.815833464,0.969844475
0.792151275,0.590532293
0.807840228,1.460891137
0.820414922,1.123910589
0.717147782,0.350553758
0.877249492,0.439956676
0.825115402,0.730345731
0.851959887,0.442372647
0.887686894,0.414025984
0.839977144,0.420643743
0.838715322,1.020196288
0.795793997,0.827235841
0.534187039,0.77325524
0.852815978,2.003888656
0.885137841,0.302122642
0.82156312,0.601297791
0.816310963,0.346906841
0.881352936,0.33839637
0.600215439,1.945689534
0.79875911,1.139162167
0.638699913,1.628091633
0.858631086,0.500253649
0.854409955,0.521397918
0.850687462,0.408980374
0.817890574,0.522140852
0.865397353,0.260968163
0.774951101,0.679592907
0.834105506,0.535508712
0.880882972,0.385904904
0.850376806,1.124216789
0.683055743,0.520576683
0.785955849,1.083958372
0.869728329,0.311736196
0.913431616,0.214931085
0.84692666,0.524268733
0.905776755,0.26866335
0.823644218,0.865216975
0.540846214,1.140222053
0.818877627,1.170493083
0.826479663,1.850249052
0.598931633,0.50566962
0.80693058,0.899520078
0.898533488,0.256439658
0.859852552,0.853059193
0.844412961,0.410526224
0.848948848,0.357908274
0.824720114,0.76667015
0.874253563,0.498542144
0.894701206,0.463116543
0.820101613,0.515587403
0.649738871,0.457444237
0.921113534,0.241447237
0.816991632,0.780936996
0.870079893,0.630696309
0.699055191,0.582777102
0.842295842,1.590653787
0.803963676,1.159926508
0.58079243,0.818957764
0.755259668,1.318451018
0.885837079,0.599035206
0.852994817,0.681292057
0.702219637,0.467924279
0.811883201,1.291446261
0.797758806,1.336324505
0.717892597,0.801089705
0.840651984,0.365711242
0.705512533,1.416604618
0.832576794,1.178801656
0.808206541,0.407559587
0.89086055,0.328252921
0.849069379,0.475607562
0.842885304,1.029067525
0.934560904,0.351897093
0.816005936,0.702984428
0.841970121,0.427116904
0.820141294,1.455183857
0.783351655,1.508170404
0.854559833,0.558869251
0.798762317,0.364305282
0.835080619,0.768791625
0.838995631,0.361250453
0.773395712,4.208541449
0.82247376,0.967385869
0.673682009,0.536694323
0.793730037,0.681735955
0.785803588,1.211601649
0.876798633,0.730684204
0.873964556,0.568607656
0.665257476,0.501375848
0.820261047,0.454248937
0.835781936,0.418349199
0.890796018,0.282718827
0.867084583,0.413253703
0.875775034,0.281918386
0.693524192,0.581525637
0.760099421,0.498503597
0.83641286,1.151972654
0.859500284,0.541042648
0.79527293,0.658508484
0.891834716,0.178112921
0.836274546,0.459183355
0.817021175,0.531051265
0.784447079,0.559888101
0.874314202,0.211605257
0.825168062,0.39996028
0.806801149,0.65031603
0.83753924,0.517347551
0.706196757,0.393774914
0.846027549,0.682740868
0.862928602,0.431693883
0.021648234,0.28163039
0.827447648,0.638591415
0.647342164,1.146754642
0.794253388,0.779903145
0.648610459,0.891869009
0.914303222,0.176586375
0.852312329,0.295873547
0.853965996,0.323386891
0.873638668,0.353531974
0.698737135,0.963754223
0.857205316,0.592083298
0.721988181,0.609957136
0.785277732,0.771292398
0.853584606,0.539743008
0.772128507,0.987854833
0.847426593,0.430517172
0.824701218,1.928864233
0.888193329,0.545881045
0.72531107,0.369884719
0.88260957,0.359135808
0.790947461,0.672270461
0.821856686,0.660225635
0.826567314,0.531762918
0.733415209,0.946475273
0.763582845,1.415517036
0.837798757,0.907966854
0.877391683,0.332055765
0.816544212,0.64001716
0.855243126,0.39847291
0.84641414,0.399562319
0.669289522,0.479472872
0.82611916,1.067004247
0.806718278,0.399505583
0.737473056,0.512761455
0.855839866,1.065530111
0.6372323,0.572199449
0.699013552,0.548158952
0.815834876,1.470168085
0.851306071,0.462950024
0.863863836,0.344268521
0.845432596,0.333237421
0.834884643,0.960285956
0.832209034,0.517929458
0.829380035,0.821087598
0.812626698,0.691374931
0.84731231,0.34050173
0.890145534,0.451643023
0.841934985,0.343184566
0.82260714,0.76441203
0.833391942,1.748841852
0.849958793,0.62951595
0.813645932,0.972391411
0.84255936,0.620483373
0.820370044,2.552341906
0.889420091,0.358846518
0.903076144,0.321774978
0.862309303,0.722967146
0.864189011,0.365437917
0.778682232,0.62028019
0.771333308,0.677326283
0.836783784,0.628718925
0.908716406,0.259122625
0.851085519,0.498928604
0.821690791,1.233024115
0.816616675,0.981855036
0.809088671,0.680386567
0.740748858,1.658959882
0.857289666,0.657875082
0.686664667,1.062360263
0.808687195,1.504395005
0.852884765,0.688785588
0.888557978,0.346704438
0.933636788,0.17409782
0.883523424,0.282296928
0.868878323,0.362667389
0.810227314,0.281534116
0.628892099,1.300469329
0.822800684,0.611469202
0.793375933,0.449596606
0.859905375,0.861492648
0.54320213,0.757595339
0.76933532,0.689345334
0.628039514,0.637886907
0.875891282,0.290176433
0.859414326,0.419769814
0.846379075,0.330312603
0.850111455,0.406081738
0.830245894,0.558776052
0.875970675,0.335944271
0.833270168,0.751842787
0.866855908,0.245769501
0.893034334,0.28892058
0.903943639,0.323904743
0.88073987,0.430136828
0.785682109,0.683432493
0.870497908,0.372397623
0.62183854,0.50568885
0.835479714,0.860104186
0.704354555,0.486104525
0.819373324,3.041015884
0.910840848,0.226468664
0.662650551,0.886644147
0.73675018,3.680057713
0.748733082,0.710439567
0.65220632,0.519990192
0.615781662,2.098407866
0.852055347,1.188670566
0.829647162,1.237267454
0.849786013,0.387578648
0.844426224,0.7995134
0.777196552,0.421445429
0.785226815,0.538359832
0.847893622,0.690246758
0.773367089,0.765812073
0.814044123,0.636014977
0.614531209,1.188674192
0.702912345,0.507326796
0.736979087,0.841181977
0.860455502,0.661859719
0.831831079,0.832876855
0.836669946,0.697342692
0.834488807,0.481263039
0.849634415,0.591669411
0.87732993,0.263676466
0.855815626,0.371393976
0.679208137,1.170326474
0.805279183,1.360897288
0.847348674,0.477751524
0.85128459,0.339546553
0.80722545,0.808457345
0.60199922,1.296771431
0.890978379,0.305781988
0.833665779,1.038349127
0.84217133,0.448351626
0.877412133,0.332939246
0.80802542,3.450238155
0.831542919,0.421359354
0.827325858,0.957215836
0.85452349,0.564586661
0.863153613,0.270867417
0.839021044,0.734067412
0.78277863,0.439685584
0.825562721,0.999170428
0.694128097,0.703039336
0.862983866,0.481313957
0.893743711,0.484754675
0.815889329,0.942045265
0.875595286,0.619431283
0.895528239,0.24036723
0.80269268,0.898887084
0.826081519,0.89270561
0.807720574,0.947514187
0.844924167,0.439083571
0.783508909,1.150623542
0.823259187,0.910258458
0.860834556,0.683422352
0.816137226,0.5006891
0.90199744,0.451891681
0.846806164,0.444987917
0.809608509,0.360871199
0.895191967,0.274744253
0.830706181,1.210924172
0.712606091,0.803691732
0.81642423,0.841988419
0.786684086,0.499171488
0.829660349,0.599433267
0.834793293,0.402195706
0.790558794,0.444086292
0.728451002,0.610861929
0.509023348,3.1761837
0.765891813,0.408110485
0.864350055,0.345329959
0.809928945,0.48937409
0.643347477,0.702099038
0.733081469,0.734280128
0.836391853,1.170592169
0.805372552,0.428313789
0.822429283,0.684048037
0.8368157,0.265646307
0.775214057,4.408200368
0.83842979,2.080123139
0.83549641,0.781818443
0.833756282,0.631152217
0.822452545,1.119064297
0.890356861,0.296322525
0.902619082,0.298082657
0.874693627,0.47857255
0.868436223,1.12938975
0.842067188,0.691002524
0.880994454,0.352507387
0.842028452,0.751153176
0.674414418,0.624954586
0.841128561,0.927038423
0.841696125,0.544591612
0.814298801,1.098666102
0.818291076,0.561534269
0.851936621,0.701469759
0.632914227,1.377017711
0.834797256,0.262879443
0.894951146,0.262433971
0.829796805,0.492192417
0.687470878,0.514624259
0.845454595,0.599237094
0.803833804,0.511960461
0.869560402,0.432634118
0.751770428,0.710357615
0.733142639,1.938127773
0.677533274,1.169647789
0.775348933,0.463561625
0.836165112,0.612272109
0.851752094,0.33999921
0.846393175,0.734425765
0.700288982,0.427315299
0.854411553,1.574516478
0.848211103,0.372376273
0.828426833,1.324417823
0.800279931,0.576827803
0.623332195,1.448682586
0.878865484,0.363656735
0.842399771,1.350110005
0.737681854,0.455569139
0.847981571,0.502976574
0.653350824,0.706507004
0.612248905,1.970604312
0.79196474,0.689438337
0.283196374,0.438051302
0.855401765,0.780553766
0.685323306,0.907682067
0.859863245,0.920128667
0.834647204,1.160917799
0.748229933,0.777898475
0.840118438,0.929534399
0.853198791,0.510048897
0.748086277,1.326601175
0.695174616,0.662884221
0.880799521,0.381982574
0.81453081,1.034368724
0.722748118,0.56123837
0.850202473,1.010012421
0.841108733,0.583915165
0.849888347,0.649122059
0.560092796,1.487034547
0.822595156,1.523138561
0.841801014,0.610028762
0.858752528,0.704259022
0.901566129,0.205163489
0.859274097,0.319665044
0.79005064,0.923842094
0.844305832,0.449821123
0.766774608,1.009025715
0.837781445,0.511060857
0.81131741,0.456846056
0.826049331,1.352725395
0.913478322,0.176792603
0.802773994,1.141198492
0.667903156,0.967124314
0.699664551,0.574913816
0.746708476,0.559404807
0.863715628,0.476065443
0.766338651,2.438903716
0.890398514,0.3012647
0.859322962,0.487978383
0.821844781,0.568752497
0.810810178,1.322223288
0.831561441,0.648841283
0.905663504,0.279366399
0.826071555,1.072578678
0.680705725,0.33715946
0.868767786,0.466267409
0.830609978,0.546318445
0.878178485,0.410715512
0.840253433,0.551000933
0.851517781,0.654539389
0.590957776,1.634319351
0.64578508,0.528752857
0.812336828,0.399575109
0.657413083,4.274163522
0.883596689,0.264644902
0.881575769,0.381526404
0.863001935,0.390059195
0.557501144,0.884620105
0.891612602,0.442868141
0.867993102,0.799969005
0.825158689,1.641759945
0.825986139,0.562148525
0.842708582,0.987651737
0.848209195,0.405256967
0.851386073,1.031398306
0.817615326,0.362239642
0.860701048,0.293559216
0.583904732,1.9100844
0.853067422,0.600530264
0.837677754,0.350587896
0.878360103,0.331920292
0.705860107,1.05273733
0.771622511,0.594820233
0.682248317,0.469333185
0.810530118,1.10200091
0.837627243,1.262722347
0.771868413,0.88018425
0.897676579,0.397505979
0.742725248,1.235541147
0.782099222,4.567233909
0.839665359,0.39093467
0.89469991,0.262611292
0.818681763,0.661638426
0.766085068,0.640243404
0.877376802,0.401377232
0.840951504,0.552671493
0.84363716,0.45332071
0.867847653,0.323657384
0.887773864,0.321879947
0.808739766,0.89597097
0.873282957,0.504201735
0.904849984,0.24912966
0.728920604,0.637369927
0.871330724,0.457104609
0.685255942,1.204176001
0.779148099,0.553425138
0.646719795,0.827223428
0.856474149,0.93404835
0.734112616,0.567523426
0.673833822,0.49693154
0.91430928,0.219143644
0.876906565,0.344422674
0.565756418,0.698877754
0.802646178,0.804022315
0.852789567,0.566294804
0.846551851,1.500520336
0.833737667,1.65141833
0.84913554,0.549235515
0.784961806,0.402654157
0.024747772,0.405934407
0.778918005,0.569524112
0.825228275,1.447430499
0.854027058,0.599422586
0.807099183,0.860982061
0.843465491,0.627969501
0.86777605,0.269699485
0.821694998,0.793177733
0.649827539,1.122001057
0.907138054,0.145858392
0.87383507,0.431503419
0.811767193,0.656467381
0.892302561,0.360568141
0.790227695,0.418634462
0.929032253,0.260371169
0.608798733,1.792946071
0.845582611,0.473661375
0.652096017,0.968191047
0.902890203,0.224706604
0.81797314,0.748834725
0.837954562,0.49978491
0.698824953,0.566754048
0.874678587,0.282086739
0.593724953,0.526251853
0.818530067,0.623884199
0.718592652,0.740052071
0.532691479,0.669925787
0.858689215,0.320866999
0.717307772,0.511130506
0.815208784,1.776424193
0.902942113,0.279787919
0.629549547,0.542128649
0.838433351,0.552365216
0.879249345,0.469328607
0.873864159,0.505062333
0.880259534,0.365763322
0.857351955,0.491729668
0.620212848,0.82896405
0.76637142,0.522545442
0.920106871,0.26934839
0.895169331,0.293512429
0.674199518,0.38029812
0.808508732,0.539485876
0.823794993,0.51827727
0.828266054,1.051234708
0.830356246,0.343010075
0.895933732,0.208185699
0.849857207,0.441624869
0.708696167,0.634379739
0.848254816,0.859002229
0.85447955,0.689362157
0.700977222,0.627783788
0.845448471,0.597256204
0.739637598,0.43848237
0.85646732,0.450805717
0.889254762,0.38012794
0.82300173,0.910855063
0.886901259,0.272691867
0.814640459,0.501564097
0.694349471,0.57892518
0.686912284,0.432526998
0.848681687,0.51061124
0.897977801,0.243872106
0.825868126,1.435640231
0.792051287,0.44955825
0.781831258,1.500083443
0.85427447,0.53008189
0.647061925,0.489648863
0.642306024,1.907571851
0.826085604,1.299534413
0.87328928,0.452249383
0.81492468,0.320286847
0.813421205,0.539827382
0.855120029,0.991936688
0.81206203,1.321523832
0.913328171,0.287763325
0.81779584,0.881727554
0.837602029,0.509356789
0.653045499,0.358690306
0.825247858,0.409932965
0.856288485,0.494298279
0.908480062,0.194572038
0.882886347,0.217211105
0.827028781,0.569598178
0.904184637,0.318454692
0.915056192,0.197069525
0.870151266,0.335349368
0.806079933,0.392525933
0.858594265,0.518958576
0.881015914,0.430749038
0.755754736,0.50368429
0.873841396,0.353981803
0.755307259,0.93829708
0.80664178,0.628227663
0.863839483,0.296429092
0.862414052,1.528377562
0.750526535,1.288381624
0.563169111,2.302107615
0.814635505,0.431474858
0.820489473,1.679616925
0.898958005,0.307536438
0.726940941,1.149723362
0.887733772,0.229387197
0.82586973,0.344174846
0.833903117,1.229254601
0.837512706,1.05941213
0.753231809,1.947777063
0.874157786,0.341465989
0.830777255,1.490100127
0.803447362,1.000008772
0.876760709,0.341034761
0.851836358,0.410422347
0.905782192,0.207044018
0.86622188,0.440617145
0.810889205,1.149735237
0.74294078,0.784211141
0.856872609,0.534216163
0.881838952,0.332484013
0.812342663,0.728680717
0.879079711,0.260232432
0.845856333,0.401232022
0.798969833,1.11734242
0.849691711,0.734236495
0.874797584,0.330313594
0.88392037,0.535103373
0.870638309,0.362616818
0.799548191,1.256654833
0.829036306,1.050018307
0.903872102,0.374832437
0.810121288,0.913832527
0.669930112,0.543759915
0.890004735,0.406736946
0.884141182,0.329725399
0.820455084,1.110848799
0.869691882,0.486542549
0.646296841,0.918243898
0.868630022,0.428498678
0.837345578,0.433363331
0.811658475,0.620799286
0.632078607,0.489776958
0.823221872,1.048784017
0.836051461,0.369982887
0.83421976,0.642026133
0.643908291,0.877541369
0.855619806,0.507692136
0.705910979,0.450479584
0.838013988,0.781050363
0.736042718,0.455394129
0.848521496,0.830559915
0.816263821,0.915881728
0.829999703,0.492788959
0.856737191,0.471142884
0.841070265,0.368681532
0.906935853,0.259088271
0.870411975,0.496367906
0.818758955,0.398042849
0.838079335,1.631675767
0.881356528,0.288881121
0.834505372,1.080378041
0.852062482,0.400525974
0.607577814,1.729078864
0.832517024,1.357546713
0.90048668,0.378253835
0.802895087,0.592028406
0.709953317,0.518453723
0.839651358,1.439541271
0.429112058,1.742285587
0.819083528,0.790509666
0.815164575,1.189475629
0.813593839,0.700057668
0.908758658,0.279359402
0.896851254,0.298590825
0.662031121,0.52213141
0.890649146,0.321416248
0.826191609,0.510247919
0.838953188,1.858114864
0.915425236,0.227929266
0.864356775,0.30739798
0.587445437,1.688574857
0.839452989,0.451122963
0.904734252,0.256498822
0.746485738,1.761489516
0.851122567,0.450348708
0.87025228,0.318083269
0.767723394,0.512072991
0.851117913,0.469459138
0.847278009,0.469367393
0.836625992,0.432217088
0.855358606,0.299673624
0.634604307,1.052046441
0.829431118,0.954367209
0.305744118,0.596649564
0.728185406,1.046589505
0.82667726,0.861106619
0.853601686,0.648041943
0.845131179,0.563071461
0.879270939,0.438172717
0.899686541,0.32293279
0.858674053,0.649635829
0.482451339,0.70720289
0.895106185,0.286880912
0.853517363,0.492100075
0.806068732,1.388752655
0.872843224,0.303038707
0.832752143,0.328170984
0.87221739,0.423354017
0.852410588,0.58650639
0.7600732,0.822788583
0.847742938,0.281493192
0.85376953,0.509275077
0.890428057,0.344935685
0.772993916,0.301471226
0.803174565,0.984788985
0.646956371,0.65816123
0.794812675,0.550269763
0.790374537,1.990380256
