BlockDepth,ResTime
0.819839369,0.808791125
0.829609687,0.948829984
0.857585583,0.500284442
0.915908235,0.229944309
0.699450938,0.778810657
0.851300296,0.692213965
0.820653036,0.952188272
0.796232379,4.322266479
0.832436446,1.326024807
0.831271131,0.847362367
0.832542373,0.780070337
0.62523205,0.869012511
0.839748019,0.928726982
0.813644572,0.950791668
0.821176705,1.998180033
0.818516491,1.172683321
0.862896145,0.407174054
0.658568015,0.790245226
0.816164214,0.447565468
0.872343891,0.357867393
0.885522915,0.429624137
0.883410609,0.415645336
0.829345558,0.802730834
0.850339651,0.329533939
0.880104188,0.37873763
0.833936124,0.766115706
0.830754626,0.857689746
0.856910085,0.581821204
0.851359494,0.462607481
0.436619725,1.259834404
0.82847757,0.674108057
0.844026092,0.568976921
0.73981103,1.437005578
0.630364816,0.987170052
0.734622933,2.087665565
0.801496803,0.632301379
0.884579009,0.410179012
0.877511504,0.338916275
0.741406271,0.360099905
0.904118486,0.264297887
0.832053015,0.515100117
0.748114329,0.72494678
0.8624657,0.519055824
0.844097693,1.13960233
0.821647335,0.731538961
0.854083998,0.469322277
0.900483875,0.294480678
0.756669046,0.567690277
0.869526491,0.363375881
0.828105256,0.857426711
0.770239412,0.68488709
0.776787354,0.847228656
0.77091806,0.5356573
0.804037324,0.571905784
0.849533312,0.780169803
0.900945202,0.263498255
0.861830741,0.365761679
0.784145529,0.968766599
0.763020235,1.07920795
0.634923684,0.777188874
0.823026361,0.769063555
0.887739996,0.351556038
0.823864046,1.462253292
0.677533454,0.556458428
0.865174069,0.325504099
0.850795278,0.443254712
0.896509192,0.294651177
0.774761975,0.317806958
0.742528641,0.306054136
0.900803651,0.328212161
0.811073916,1.012187279
0.769293093,0.46823638
0.727800704,0.471646159
0.847091117,0.632975554
0.62224542,0.246369011
0.824780811,1.479462088
0.849957392,0.400711621
0.82141066,1.435887595
0.912010233,0.323495917
0.826615585,0.602133057
0.849875748,0.51670218
0.781240667,0.396101764
0.388831963,0.364579458
0.87003169,0.483466151
0.903357279,0.321641097
0.90718019,0.265854437
0.864058013,0.537991317
0.867454759,0.431981255
0.825331575,1.216846657
0.85515946,0.348534348
0.814718669,0.778659711
0.881435853,0.414007683
0.857219556,0.612438406
0.658257782,0.635867698
0.916307722,0.20837571
0.920286005,0.331236196
0.73659637,1.153258826
0.866928467,0.272095385
0.84764577,0.339908285
0.8622882,0.613441819
0.789050467,0.335943575
0.83681137,0.475132653
0.874215579,0.404430845
0.881908226,0.33160332
0.823324886,1.027384205
0.677086582,0.991110382
0.860734533,0.525680347
0.877204555,0.266167492
0.790693479,0.398302465
0.898008449,0.309501464
0.839218358,0.278455957
0.781051297,0.481317855
0.891595882,0.368298418
0.704183013,0.649234162
0.814893768,1.561668136
0.807005625,0.541016774
0.909315028,0.226260963
0.899036141,0.294191923
0.785255598,0.450475877
0.869757882,0.375959237
0.831946831,0.48930247
0.850499328,0.570996615
0.70036129,1.815010467
0.680545113,0.447847417
0.862678448,0.367897569
0.816079233,0.775434559
0.915885054,0.234780316
0.847321835,0.430521157
0.817019544,0.296178037
0.593407709,1.102179409
0.829612145,0.612151449
0.65168531,1.145009466
0.683202902,1.010955875
0.879802295,0.325129318
0.865867752,0.435995064
0.75362091,0.835054111
0.841390984,0.365485947
0.714253016,0.317958532
0.884623705,0.358033449
0.673445982,0.734855705
0.876790942,0.627659196
0.870564056,0.374111016
0.842786936,1.512067834
0.643630946,0.594782006
0.903191496,0.408187654
0.697613443,0.348802025
0.771196921,0.517652967
0.833927997,0.934355613
0.860552765,0.348701055
0.830668005,0.580075396
0.901421718,0.389516155
0.635045627,1.317025315
0.655654761,0.321157153
0.847293118,1.352195806
0.887273791,0.375710066
0.738454201,0.446537375
0.710109729,0.635682374
0.765807292,0.46010865
0.846960812,0.718588769
0.760423076,0.768120985
0.905855967,0.295532159
0.832842309,1.552526035
0.832771041,0.742574817
0.938683975,0.483443922
0.833946784,0.408989252
0.831826249,0.634132176
0.886680474,0.447728381
0.816179133,1.416414632
0.836937003,0.755326902
0.941558053,0.21239281
0.949793876,0.642151711
0.874035947,0.277010487
0.81370258,0.435917731
0.797884404,0.947163051
0.833548426,1.19266035
0.887082941,0.486569812
0.839795703,2.028086383
0.830887192,0.75978731
0.842886406,0.47116021
0.905691543,0.236749176
0.872923941,0.423999757
0.912064367,0.30062704
0.82168791,0.668613266
0.780767658,0.659190708
0.848214983,0.605971698
0.810099455,0.336782137
0.870326665,0.442641143
0.817336098,0.607009328
0.795338812,0.404400791
0.723392806,0.829212582
0.894647129,0.290724825
0.897617685,0.412178436
0.877979256,0.322299399
0.827356401,0.649100058
0.834640432,0.849819716
0.9053338,0.236372929
0.867949523,0.418741463
0.67842,0.445083426
0.841928507,0.769207376
0.728865024,0.429936246
0.838836306,0.504997407
0.744085856,0.296546524
0.893423253,0.420420165
0.73715729,0.46597212
0.82854071,0.956899368
0.844901981,0.504024357
0.659552774,0.906557333
0.896673726,0.365491481
0.873348341,0.356888077
0.8823945,0.346364048
0.834390117,0.841507215
0.888847952,0.335168436
0.854698127,0.383837538
0.826829258,0.618367016
0.893079568,0.334158594
0.874118923,0.3085382
0.800360056,0.635864147
0.823978103,0.799527921
0.835045977,0.979729532
0.898433288,0.304531656
0.657039247,0.585172672
0.769984233,1.434483159
0.88493999,0.414949507
0.691393151,0.635264162
0.843750066,0.584861168
0.76796569,0.576939878
0.757809907,0.678375569
0.653570855,0.804016718
0.913781214,0.227398981
0.815471273,0.475030308
0.782887176,0.772852372
0.836470272,0.728441384
0.899716062,0.257090151
0.888564656,0.405590916
0.826104213,1.249673394
0.824289042,0.598145142
0.836593622,0.567010537
0.915421318,0.251405332
0.867244354,1.007893325
0.916744749,0.204377199
0.774945635,0.602462666
0.833348624,1.094195353
0.898143052,0.370604643
0.893928026,0.286702016
0.819722774,1.002965471
0.852998542,0.436989747
0.717625367,0.411682409
0.836242821,0.67916922
0.838397195,0.849288418
0.914635954,0.272046719
0.849550875,0.711603022
0.832521789,0.628738937
0.912604098,0.290747529
0.52960753,0.389393639
0.82137562,2.172630384
0.656501422,0.971718772
0.805928141,0.671416707
0.822185092,0.554007753
0.876780116,0.54988871
0.881149177,0.269540475
0.846479868,1.261725891
0.823461288,0.562857128
0.878854499,0.43781601
0.843481749,0.291589892
0.887345745,0.279376121
0.949274269,0.342433508
0.872360474,0.399883635
0.813446837,0.57817259
0.884088665,0.330743816
0.715871519,0.395550642
0.930529725,0.243864992
0.886437336,0.319862336
0.81063589,0.640828692
0.8537358,0.676330718
0.804278442,0.824018727
0.394843668,0.347205369
0.798983991,0.40270763
0.835654135,1.026278881
0.844661923,0.569138744
0.837711598,1.827420661
0.839963597,1.097019145
0.895779933,0.268211669
0.724669399,0.645051125
0.793236137,0.553841276
0.854095469,0.346549799
0.817772165,1.951841019
0.842678499,1.129868393
0.857902004,0.58707421
0.78475508,0.453975205
0.832650428,0.821605444
0.879615486,0.353715889
0.85341761,0.609952358
0.741441095,0.472454006
0.705897761,0.513851652
0.878708175,0.446276963
0.882915137,0.340346822
0.883064493,0.393035473
0.922116463,0.261767337
0.787814916,0.941839019
0.676431432,0.599684725
0.859704534,0.537694147
0.922067721,0.7641371
0.69460396,1.035673612
0.879581816,0.392334638
0.814454169,0.494154012
0.792581596,0.811547744
0.842066849,0.466957117
0.904967423,0.383099635
0.84422068,0.85970075
0.863411563,0.384307449
0.846368746,0.338664231
0.841364339,0.641089354
0.858247473,0.331663018
0.718149644,0.343491464
0.836373153,0.625973394
0.887437869,0.331740093
0.723588481,0.480458964
0.811224047,1.793881603
0.761620692,0.417968985
0.817397988,0.510182882
0.923659429,0.306907761
0.622295459,1.239152917
0.848034081,0.577485194
0.848222756,0.552373201
0.905862605,0.402298088
0.901791268,0.424972261
0.761984807,0.358446048
0.833094096,1.011216703
0.844288253,1.889241044
0.913096818,0.229196836
0.864946631,0.342321443
0.906313357,0.265212606
0.830552756,0.846697982
0.892032565,0.300335032
0.830212722,1.315048843
0.679668469,0.768766168
0.855831391,0.326530006
0.666245154,0.517443915
0.811249779,0.536585065
0.915834931,0.246212338
0.591819938,0.819260079
0.771255462,0.657897276
0.840199175,0.340536449
0.890211091,0.265556049
0.86195236,0.364138807
0.847303645,0.592235347
0.878038688,0.310420913
0.873053006,0.762996132
0.810801278,0.588929025
0.67680264,0.479581301
0.65287388,1.275870073
0.821965509,0.498976351
0.836869474,1.467165916
0.895952119,0.353143549
0.854228972,0.631465276
0.84857756,0.768442438
0.718600365,0.382339878
0.851762632,0.459007838
0.629373945,0.919535506
0.886703898,0.502239622
0.836506523,0.550975647
0.830121965,0.734663624
0.817730854,1.357234167
0.687192024,0.677992103
0.886505906,0.428094893
0.704835998,0.359477232
0.83473975,0.597143879
0.819743839,0.617800031
0.822419388,0.769824567
0.863127016,0.448091208
0.815434683,0.907356326
0.872803868,0.724214247
0.841740211,1.507711836
0.841367498,0.435805726
0.855938114,1.247333735
0.83215729,1.546275128
0.913827007,0.272368663
0.830125678,0.649053857
0.691818657,0.424073759
0.921820058,0.218458458
0.896084467,0.31031674
0.852940984,0.470903534
0.82713804,0.724022735
0.705786907,0.519368218
0.758885896,1.218017077
0.797742923,0.418657643
0.880234331,0.416050291
0.892803228,0.411160216
0.878933328,0.409036523
0.869190533,0.579599019
0.484947696,2.732173117
0.818402715,0.460257098
0.872406263,0.510085113
0.861247904,0.480916723
0.852053256,0.466304457
0.876090282,0.839554602
0.907163887,0.271225011
0.836228682,0.353579669
0.894034796,0.306112259
0.859327998,0.473624343
0.849980589,0.501649061
0.781497186,1.809097685
0.709897077,1.458721856
0.652690806,0.867504227
0.868142621,0.439726351
0.864966983,0.367095557
0.650915431,0.619883732
0.84610439,0.444251465
0.879845807,0.406939816
0.809967709,0.818993851
0.871801046,0.416738763
0.850486454,0.633297466
0.802911441,0.395704073
0.829992047,0.832243454
0.845585541,0.41921409
0.831021606,0.551685419
0.885631549,0.394204248
0.829335741,0.971562509
0.822938458,0.47866395
0.815815709,0.759985382
0.6711783,1.435815118
0.817954352,1.437838923
0.862715021,0.428982501
0.833900309,1.027346411
0.718878072,2.007690623
0.823357395,1.073991103
0.779921909,0.416100227
0.884294191,0.425240749
0.868837912,0.413384909
0.731280878,0.833017799
0.834853157,0.776431384
0.599361338,0.289449761
0.786198146,0.580156847
0.658030623,0.376916611
0.679502831,0.441704546
0.819581329,0.634977241
0.838619892,0.317499768
0.853598291,0.427885917
0.683699271,0.256029175
0.867008652,0.408304918
0.837464369,0.53938819
0.825942801,0.579374717
0.772025241,1.221310008
0.88302094,0.47520155
0.690017189,0.439956371
0.829584658,0.322209595
0.894391558,0.282882333
0.800714857,2.138405501
0.884866356,0.334825091
0.876757852,0.35850603
0.848937958,0.545885273
0.78574101,0.692238153
0.862831031,0.655341391
0.834403464,1.22624316
0.885304005,0.373706855
0.844964942,0.422182411
0.826644355,0.613601414
0.859267899,0.390475066
0.702742528,0.765773001
0.859099674,0.626813195
0.828319056,0.50360486
0.848312796,0.423172982
0.819016325,1.694098666
0.83625565,2.044958752
0.863332005,0.623151593
0.863346256,0.641934639
0.828094953,0.703931787
0.858012113,0.438271675
0.857457301,0.457478466
0.860376847,0.454801249
0.836655977,0.619437496
0.853104392,0.475888637
0.764318351,0.307867305
0.884214684,0.303401594
0.73321761,0.342371802
0.575475784,0.583988291
0.816043589,0.911141793
0.88696477,0.372168798
0.809174872,1.170182386
0.86498287,0.673180574
0.868272318,0.397280445
0.868037483,0.476667144
0.878178199,0.381727702
0.904713313,0.276521392
0.893157668,0.431550151
0.799073161,0.399313072
0.909165741,0.263470034
0.826792307,1.421392792
0.838818756,0.95583806
0.805507507,1.405098743
0.740459291,0.572370276
0.808820492,0.709809058
0.652155403,0.624111533
0.745332609,0.63919846
0.769891692,0.695425969
0.83748313,1.960033668
0.842472064,0.652634403
0.592658891,0.367880463
0.832432138,0.904962582
0.579663073,0.376627522
0.872438724,0.46887694
0.870345829,0.443653178
0.858243354,0.663898997
0.821107228,0.501889873
0.82713492,1.190846885
0.803260611,0.707432164
0.024975908,0.273770446
0.886106652,0.374213013
0.865819138,0.421183725
0.821047302,0.859930802
0.895288552,0.340229176
0.817386866,0.925231853
0.842374594,2.044047279
0.812306141,0.349783447
0.830938092,0.728643756
0.833454788,1.728568181
0.894989271,0.494660967
0.891967869,0.434639522
0.851604747,0.528574688
0.871407396,0.310710973
0.854739563,0.423599766
0.871328672,0.343764626
0.864228493,0.452364695
0.865425787,0.503953285
0.879897351,0.380806252
0.737585887,0.361562087
0.84047769,0.459937485
0.860935824,0.352629725
0.868351045,0.485029372
0.847403781,0.337891461
0.848999334,0.487354209
0.795195175,0.557807111
0.850029066,0.378661343
0.6321641,0.873710608
0.657894553,0.558994508
0.915207438,0.359729068
0.837180494,0.54549381
0.852853175,0.585310019
0.859964705,0.421039188
0.608464596,0.456304484
0.896884109,0.395322044
0.813248963,0.715544946
0.837910188,0.705087488
0.868733849,0.514427505
0.865261504,0.316573404
0.804373074,0.960658209
0.832281297,0.335603763
0.897060847,0.321385369
0.666824427,1.604162962
0.628903686,1.214850486
0.859080914,0.667877085
0.8534278,0.711648504
0.827933797,0.495089567
0.863434976,0.310528016
0.916357626,0.264048682
0.846384081,0.301702393
0.734122711,1.11149744
0.848249232,0.349889719
0.782065447,0.265050134
0.819911226,0.807097342
0.796854355,0.596403132
0.730162326,0.754881311
0.822520575,0.772969832
0.896670116,0.374143295
0.886941722,0.460871131
0.869636595,0.526125286
0.621738197,0.679397019
0.836179282,0.641805612
0.761638876,1.717111784
0.893789307,0.294719881
0.849519847,1.204518677
0.888521731,0.459684875
0.874802712,0.359788772
0.88324414,0.294653032
0.838718529,0.534340518
0.864444198,0.444215958
0.879545903,0.26612406
0.874147184,0.336843041
0.747259763,0.406727682
0.899649023,0.249266841
0.849505017,0.515530283
0.904944601,0.324200695
0.881135478,0.520181287
0.850815761,0.52534798
0.813126766,1.174669466
0.864812305,0.448575188
0.905943551,0.223250409
0.843137183,0.69956369
0.877928187,0.466273811
0.560398144,12.09434959
0.728829643,0.716751871
0.880974513,0.456227518
0.806250327,0.384008316
0.857736019,0.460121073
0.770328678,0.826926126
0.762594561,0.443241396
0.822450247,0.668614606
0.909247092,0.224616119
0.814906884,0.607107903
0.285444526,0.327289063
0.796870383,1.782626898
0.853917622,0.526942424
0.337578817,0.512031576
0.833427846,0.659637718
0.766310036,0.503997105
0.6658585,0.58023035
0.877972725,0.370651485
0.840125298,0.692647246
0.766764807,0.396680279
0.901764464,0.345231819
0.832126026,0.494680651
0.894592106,0.312143394
0.889620727,0.315161082
0.876334965,0.328920645
0.839475263,0.597009831
0.818424434,0.61669746
0.832717317,0.709825967
0.481343772,1.164128845
0.865681714,0.339470085
0.630582078,0.549246335
0.860404199,0.525474011
0.681869163,0.584983163
0.726411308,0.47044795
0.692806735,0.626973929
0.849145884,0.685637182
0.87536223,0.394170536
0.808821176,0.748894251
0.831960529,0.836346218
0.788079558,0.664043369
0.911700903,0.263139507
0.804024922,0.755673195
0.78951058,0.364055046
0.914673201,0.313498254
0.760508237,0.487927712
0.831400486,0.571297318
0.775584411,0.475865609
0.84031887,0.80842227
0.841879879,0.620575951
0.878713428,0.364024835
0.83743438,0.692362874
0.824079851,0.610803449
0.908741889,0.277941849
0.819112445,0.751199495
0.817273087,0.538672513
0.917300998,0.362883334
0.839159399,1.308915443
0.715630064,0.457535268
0.8189065,0.466999274
0.916254246,0.333886815
0.809331836,0.519165975
0.74622728,0.920301514
0.673228609,1.006751452
0.621397698,0.593505777
0.873892749,0.710893916
0.828647871,0.786403725
0.886795591,0.306409847
0.872168436,0.496078538
0.863318406,0.385816993
0.887899515,0.367516533
0.907268173,0.232645742
0.872531153,0.361984422
0.381927098,1.746662061
0.806374569,0.765505174
0.840185579,0.374748377
0.891986025,0.324490078
0.86571865,0.462706528
0.741954168,0.434733916
0.778647128,2.315640517
0.791943214,0.454599771
0.825686384,1.459521835
0.874513925,0.328154092
0.868683755,0.47330632
0.825516685,0.758671938
0.840989344,0.488477164
0.766061328,0.44678114
0.832188881,0.727705392
0.800292307,0.836029442
0.75908955,0.350241998
0.836590832,0.90952112
0.771090265,0.45909056
0.902272457,0.407618314
0.536266166,1.135821131
0.642287366,0.326684474
0.917254578,0.271467262
0.837648459,1.562559999
0.812682689,0.739713278
0.863473813,0.559643722
0.856761219,0.42867426
0.880717051,0.414531306
0.878767714,0.463166123
0.811735813,1.007067041
0.849346337,0.494251883
0.845453511,0.588050629
0.823764258,1.292280168
0.791547146,0.718358458
0.844952129,0.85279275
0.886065736,0.306056266
0.857128404,0.542935381
0.849000938,0.544982914
0.849966813,0.427528673
0.826502119,0.566227891
0.89704835,0.364174854
0.763851558,1.417246629
0.893039784,0.290692194
0.845935215,0.534679661
0.87487202,0.321518902
0.885901714,0.360719055
0.725621976,0.494139901
0.870436962,0.447116824
0.887721153,0.701609963
0.845488306,0.804666941
0.813207101,0.951260056
0.875999149,0.511695567
0.883787802,0.347080909
0.858992142,0.522971737
0.745923709,0.605834581
0.880366699,0.411195122
0.879168128,0.374687959
0.838063943,1.33286577
0.856496414,0.387666004
0.630074279,0.564909832
0.83830773,0.518500586
0.675974388,0.956061977
0.844468934,0.815648684
0.753201084,0.549410672
0.829676695,0.48341027
0.728230693,0.385707392
